Time,Height,P,T,RH,WS,WD
2021/08/02 19:34:40.000000,7652.42,399.463164,-9.66,77.9,6.027777777777778,49.44
2021/08/02 19:34:41.000000,7658.86,399.11539,-9.7,77.7,5.819444444444445,41.75999999999999
2021/08/02 19:34:43.000000,7670.61,398.534453,-9.75,77.2,5.575,37.00999999999999
2021/08/02 19:34:44.000000,7676.2,398.285078,-9.79,76.9,7.183333333333334,43.400000000000006
2021/08/02 19:34:46.000000,7685.79,397.779062,-9.82,76.5,7.205555555555555,51.00999999999999
2021/08/02 19:34:47.000000,7690.21,397.476835,-9.86,76.3,6.902777777777778,65.28
2021/08/02 19:34:48.000000,7695.01,397.236562,-9.89,76.1,6.733333333333333,70.11000000000001
2021/08/02 19:34:50.000000,7705.17,396.68957,-9.95,75.8,5.241666666666666,64.47
2021/08/02 19:34:51.000000,7711.68,396.359648,-9.96,75.7,5.527777777777778,49.06
2021/08/02 19:34:52.000000,7720.01,395.969101,-10.0,75.4,6.908333333333333,35.75
2021/08/02 19:34:53.000000,7727.29,395.57996,-10.04,75.2,7.563888888888888,24.120000000000005
2021/08/02 19:34:54.000000,7735.38,395.292656,-10.07,75.1,8.411111111111111,31.060000000000002
2021/08/02 19:34:55.000000,7742.58,394.896132,-10.08,74.9,5.058333333333334,29.159999999999997
2021/08/02 19:34:57.000000,7754.54,394.184843,-10.15,74.6,3.061111111111111,51.379999999999995
2021/08/02 19:34:58.000000,7761.06,393.88,-10.19,74.4,2.813888888888889,53.22999999999999
2021/08/02 19:34:59.000000,7768.16,393.585195,-10.22,74.1,2.719444444444444,67.72
2021/08/02 19:35:01.000000,7779.32,392.97316400000005,-10.22,73.6,5.591666666666667,27.169999999999987
2021/08/02 19:35:03.000000,7791.85,392.338789,-10.33,72.9,6.483333333333333,14.22999999999999
2021/08/02 19:35:04.000000,7797.58,392.032187,-10.32,72.5,5.969444444444445,16.810000000000002
2021/08/02 19:35:05.000000,7802.74,391.738203,-10.35,72.3,4.166666666666667,25.28
2021/08/02 19:35:06.000000,7807.52,391.516757,-10.38,72.0,3.1333333333333333,33.0
2021/08/02 19:35:07.000000,7813.29,391.314843,-10.4,71.7,3.3527777777777774,74.78999999999999
2021/08/02 19:35:08.000000,7817.79,391.05,-10.42,71.4,3.469444444444444,84.24000000000001
2021/08/02 19:35:09.000000,7823.19,390.696835,-10.42,71.2,4.341666666666667,120.66000000000003
2021/08/02 19:35:10.000000,7829.52,390.356679,-10.44,70.9,2.8305555555555557,123.13
2021/08/02 19:35:11.000000,7837.14,389.934492,-10.49,70.6,1.0722222222222222,123.13
2021/08/02 19:35:13.000000,7850.41,389.341953,-10.52,70.1,4.125,3.469999999999999
2021/08/02 19:35:14.000000,7855.63,389.160859,-10.53,69.8,7.397222222222222,348.39
2021/08/02 19:35:15.000000,7858.23,389.029023,-10.55,69.7,8.983333333333336,348.15
2021/08/02 19:35:17.000000,7865.61,388.782304,-10.58,69.3,8.108333333333333,358.91999999999996
2021/08/02 19:35:19.000000,7872.85,388.33164,-10.6,69.0,4.7555555555555555,6.680000000000007
2021/08/02 19:35:20.000000,7877.83,388.077617,-10.63,68.9,3.591666666666667,15.419999999999987
2021/08/02 19:35:22.000000,7887.9,387.510625,-10.68,68.7,3.1027777777777774,69.31
2021/08/02 19:35:23.000000,7893.1,387.277031,-10.69,68.6,4.3805555555555555,87.70999999999998
2021/08/02 19:35:24.000000,7899.75,386.985781,-10.71,68.5,4.463888888888889,85.63
2021/08/02 19:35:25.000000,7906.76,386.614726,-10.74,68.4,3.6666666666666665,71.1
2021/08/02 19:35:26.000000,7912.48,386.34832,-10.77,68.3,4.863888888888889,51.53
2021/08/02 19:35:27.000000,7918.49,386.07375,-10.8,68.1,4.347222222222222,30.72
2021/08/02 19:35:28.000000,7924.11,385.706523,-10.8,67.9,3.3527777777777774,20.74000000000001
2021/08/02 19:35:29.000000,7929.89,385.423437,-10.83,67.7,4.097222222222222,8.710000000000008
2021/08/02 19:35:30.000000,7935.03,385.121523,-10.85,67.5,3.3944444444444444,20.659999999999997
2021/08/02 19:35:31.000000,7941.74,384.816718,-10.87,67.4,2.683333333333333,30.55000000000001
2021/08/02 19:35:32.000000,7946.75,384.536132,-10.91,67.2,3.4722222222222223,63.99000000000001
2021/08/02 19:35:33.000000,7952.13,384.256484,-10.93,67.1,3.8805555555555555,89.31
2021/08/02 19:35:35.000000,7964.95,383.68496,-10.97,66.9,2.5,59.16999999999999
2021/08/02 19:35:37.000000,7975.63,383.078085,-11.02,66.8,4.133333333333334,358.36
2021/08/02 19:35:38.000000,7980.06,382.808203,-11.02,66.8,5.208333333333333,352.03
2021/08/02 19:35:40.000000,7990.33,382.33503900000005,-11.07,66.7,2.9722222222222223,1.240000000000009
2021/08/02 19:35:41.000000,7995.39,382.115937,-11.09,66.7,3.808333333333333,21.150000000000006
2021/08/02 19:35:42.000000,8000.49,381.854687,-11.12,66.6,4.777777777777778,42.41999999999999
2021/08/02 19:35:43.000000,8006.59,381.623828,-11.14,66.6,4.466666666666666,45.400000000000006
2021/08/02 19:35:44.000000,8012.89,381.305468,-11.17,66.6,5.288888888888889,53.25999999999999
2021/08/02 19:35:45.000000,8017.4,381.030429,-11.19,66.4,6.713888888888889,53.16
2021/08/02 19:35:46.000000,8022.52,380.730468,-11.22,66.3,6.041666666666667,37.900000000000006
2021/08/02 19:35:47.000000,8028.63,380.45582,-11.24,66.1,7.430555555555555,32.370000000000005
2021/08/02 19:35:48.000000,8034.84,380.194531,-11.27,65.8,6.705555555555555,23.44999999999999
2021/08/02 19:35:49.000000,8042.38,379.822265,-11.28,65.5,6.844444444444445,23.139999999999986
2021/08/02 19:35:50.000000,8048.82,379.543125,-11.31,65.3,5.316666666666666,20.710000000000008
2021/08/02 19:35:52.000000,8055.42,378.96875,-11.37,64.6,4.344444444444445,17.069999999999993
2021/08/02 19:35:53.000000,8061.4,378.765937,-11.39,64.2,3.8833333333333333,17.409999999999997
2021/08/02 19:35:55.000000,8070.46,378.312382,-11.41,63.4,3.6166666666666667,10.159999999999997
2021/08/02 19:35:56.000000,8076.36,378.037382,-11.44,63.0,3.6972222222222224,16.30000000000001
2021/08/02 19:35:57.000000,8080.03,377.784218,-11.45,62.6,4.138888888888889,22.360000000000014
2021/08/02 19:35:59.000000,8090.64,377.270156,-11.51,61.9,4.975,40.900000000000006
2021/08/02 19:36:00.000000,8094.67,377.128046,-11.53,61.6,5.666666666666667,43.650000000000006
2021/08/02 19:36:02.000000,8103.78,376.65625,-11.55,61.2,7.275,43.43000000000001
2021/08/02 19:36:03.000000,8108.52,376.386289,-11.56,61.0,8.072222222222221,37.43000000000001
2021/08/02 19:36:04.000000,8113.42,376.158984,-11.57,60.9,8.094444444444445,36.99000000000001
2021/08/02 19:36:05.000000,8118.95,375.905898,-11.6,60.7,8.211111111111112,35.620000000000005
2021/08/02 19:36:06.000000,8123.83,375.641757,-11.61,60.4,8.483333333333333,36.360000000000014
2021/08/02 19:36:07.000000,8129.06,375.438867,-11.65,60.3,7.977777777777778,35.370000000000005
2021/08/02 19:36:08.000000,8134.25,375.134218,-11.67,60.1,7.655555555555555,36.53999999999999
2021/08/02 19:36:09.000000,8141.2,374.8275,-11.68,59.9,6.091666666666667,47.81
2021/08/02 19:36:10.000000,8148.67,374.475312,-11.72,59.6,6.858333333333333,49.129999999999995
2021/08/02 19:36:11.000000,8156.1,374.186523,-11.76,59.4,7.066666666666666,47.5
2021/08/02 19:36:12.000000,8161.96,373.877148,-11.8,59.1,6.0,50.44
2021/08/02 19:36:13.000000,8167.6,373.635859,-11.83,58.7,4.936111111111112,53.31999999999999
2021/08/02 19:36:14.000000,8174.07,373.30496,-11.85,58.3,3.5777777777777775,42.96000000000001
2021/08/02 19:36:15.000000,8179.8,373.041054,-11.88,58.1,3.561111111111111,40.56999999999999
2021/08/02 19:36:16.000000,8184.8,372.838164,-11.89,57.8,3.4,38.96000000000001
2021/08/02 19:36:17.000000,8189.64,372.5275,-11.93,57.6,4.402777777777778,35.94
2021/08/02 19:36:18.000000,8195.44,372.27125,-11.96,57.3,5.25,40.31999999999999
2021/08/02 19:36:19.000000,8201.22,372.052968,-11.98,57.0,6.241666666666666,50.66999999999999
2021/08/02 19:36:20.000000,8208.3,371.772773,-12.03,56.6,6.95,42.25
2021/08/02 19:36:21.000000,8214.03,371.475312,-12.06,56.2,6.452777777777778,41.91
2021/08/02 19:36:22.000000,8221.11,371.108242,-12.1,55.9,7.275,45.43000000000001
2021/08/02 19:36:24.000000,8234.0,370.379648,-12.16,55.7,6.894444444444445,41.21000000000001
2021/08/02 19:36:26.000000,8242.51,370.01082,-12.22,55.7,5.666666666666667,46.47
2021/08/02 19:36:27.000000,8246.65,369.823281,-12.25,55.5,6.191666666666666,66.53999999999999
2021/08/02 19:36:28.000000,8249.88,369.658828,-12.27,55.3,5.561111111111112,68.66
2021/08/02 19:36:29.000000,8254.47,369.427265,-12.3,55.2,4.322222222222222,71.71000000000001
2021/08/02 19:36:31.000000,8263.59,369.034648,-12.33,55.1,4.002777777777777,56.879999999999995
2021/08/02 19:36:32.000000,8268.72,368.818359,-12.36,55.2,4.222222222222222,52.25
2021/08/02 19:36:34.000000,8279.0,368.408789,-12.42,55.0,4.586111111111111,35.84
2021/08/02 19:36:37.000000,8293.01,367.636601,-12.51,54.6,5.302777777777778,37.72
2021/08/02 19:36:38.000000,8299.6,367.335351,-12.54,54.6,4.688888888888888,42.05000000000001
2021/08/02 19:36:40.000000,8311.19,366.764414,-12.62,54.6,3.725,45.379999999999995
2021/08/02 19:36:43.000000,8327.26,366.090234,-12.71,55.0,5.191666666666666,54.06999999999999
2021/08/02 19:36:45.000000,8335.48,365.68082,-12.76,55.4,5.458333333333333,54.03
2021/08/02 19:36:47.000000,8341.91,365.265546,-12.84,55.8,3.9805555555555556,49.53
2021/08/02 19:36:49.000000,8351.49,364.80625,-12.9,56.0,5.6,40.02000000000001
2021/08/02 19:36:51.000000,8359.82,364.31824200000005,-12.96,55.5,4.65,39.72
2021/08/02 19:36:55.000000,8378.18,363.447031,-13.07,53.7,4.8805555555555555,61.66
2021/08/02 19:36:56.000000,8382.47,363.241757,-13.1,53.3,4.205555555555556,63.5
2021/08/02 19:36:58.000000,8392.04,362.817734,-13.15,52.4,3.5416666666666665,60.03999999999999
2021/08/02 19:37:00.000000,8401.33,362.436328,-13.18,51.7,4.525,29.120000000000005
2021/08/02 19:37:01.000000,8407.21,362.226445,-13.21,51.3,4.780555555555555,28.44999999999999
2021/08/02 19:37:02.000000,8412.77,361.936289,-13.24,51.0,4.858333333333333,30.580000000000013
2021/08/02 19:37:03.000000,8416.89,361.782851,-13.28,50.7,5.022222222222222,38.120000000000005
2021/08/02 19:37:04.000000,8421.33,361.5275390000001,-13.29,50.5,5.569444444444445,37.879999999999995
2021/08/02 19:37:07.000000,8435.79,360.781718,-13.38,49.7,6.538888888888889,23.810000000000002
2021/08/02 19:37:09.000000,8446.01,360.37617100000006,-13.44,49.1,4.291666666666667,22.319999999999993
2021/08/02 19:37:10.000000,8451.25,360.092148,-13.47,48.8,4.041666666666667,27.090000000000003
2021/08/02 19:37:12.000000,8461.74,359.64121,-13.53,49.1,7.1,28.039999999999992
2021/08/02 19:37:14.000000,8471.47,359.118867,-13.59,49.5,8.252777777777778,34.46000000000001
2021/08/02 19:37:32.000000,8558.72,355.218281,-14.08,51.7,6.705555555555555,40.599999999999994
2021/08/02 19:37:37.000000,8579.6,354.24054600000005,-14.21,51.7,5.966666666666667,51.78
2021/08/02 19:37:38.000000,8583.45,354.03288999999995,-14.23,51.6,6.877777777777778,52.05000000000001
2021/08/02 19:37:41.000000,8593.74,353.49035100000003,-14.29,51.5,8.061111111111112,41.81999999999999
2021/08/02 19:37:46.000000,8614.86,352.451015,-14.41,51.2,5.419444444444445,23.74000000000001
2021/08/02 19:37:55.000000,8652.1,350.601953,-14.64,50.5,7.002777777777778,21.580000000000013
2021/08/02 19:37:56.000000,8656.02,350.375078,-14.66,50.4,6.663888888888889,22.120000000000005
2021/08/02 19:37:57.000000,8659.3,350.199375,-14.69,50.3,6.602777777777778,26.75
2021/08/02 19:37:58.000000,8667.74,349.892148,-14.71,50.2,6.866666666666666,29.19999999999999
2021/08/02 19:37:59.000000,8673.81,349.612031,-14.76,49.9,7.047222222222222,31.569999999999993
2021/08/02 19:38:00.000000,8678.77,349.406289,-14.78,49.6,7.288888888888889,34.41999999999999
2021/08/02 19:38:03.000000,8695.99,348.67121,-14.87,48.4,4.736111111111112,37.78
2021/08/02 19:38:05.000000,8706.28,348.1825,-14.92,47.8,4.655555555555555,20.72999999999999
2021/08/02 19:38:06.000000,8711.17,347.92375,-14.94,47.5,6.061111111111112,9.080000000000013
2021/08/02 19:38:07.000000,8715.34,347.743945,-14.98,47.2,8.172222222222222,2.8300000000000125
2021/08/02 19:38:08.000000,8720.82,347.541132,-14.99,46.9,9.505555555555556,7.039999999999992
2021/08/02 19:38:09.000000,8724.27,347.423203,-15.01,46.6,8.858333333333333,8.289999999999992
2021/08/02 19:38:10.000000,8728.82,347.23421799999994,-15.03,46.2,7.891666666666667,17.590000000000003
2021/08/02 19:38:11.000000,8733.64,346.975468,-15.05,45.9,8.194444444444445,21.72999999999999
2021/08/02 19:38:12.000000,8737.35,346.769882,-15.08,45.6,7.836111111111111,32.56999999999999
2021/08/02 19:38:13.000000,8741.81,346.570507,-15.11,45.3,9.075,37.06999999999999
2021/08/02 19:38:14.000000,8746.08,346.41664,-15.12,44.9,9.030555555555555,34.52000000000001
2021/08/02 19:38:15.000000,8750.74,346.19730400000003,-15.14,44.6,9.566666666666666,39.74000000000001
2021/08/02 19:38:16.000000,8755.42,345.93714800000004,-15.15,44.3,10.6,37.44999999999999
2021/08/02 19:38:17.000000,8759.22,345.80601499999995,-15.17,43.9,9.71388888888889,33.22999999999999
2021/08/02 19:38:18.000000,8763.15,345.50941400000005,-15.18,43.6,9.005555555555556,35.099999999999994
2021/08/02 19:38:20.000000,8773.84,345.15929600000004,-15.24,42.8,7.186111111111112,16.72999999999999
2021/08/02 19:38:21.000000,8778.78,344.908476,-15.25,42.5,7.719444444444445,6.969999999999999
2021/08/02 19:38:22.000000,8784.58,344.61917900000003,-15.28,42.3,7.766666666666667,1.1999999999999886
2021/08/02 19:38:23.000000,8792.09,344.38539,-15.3,41.9,7.263888888888888,14.840000000000003
2021/08/02 19:38:24.000000,8798.71,344.08179600000005,-15.32,41.5,7.666666666666667,11.599999999999994
2021/08/02 19:38:25.000000,8802.74,343.93691400000006,-15.35,41.0,7.527777777777778,23.379999999999995
2021/08/02 19:38:26.000000,8807.39,343.720976,-15.36,40.5,9.297222222222222,23.310000000000002
2021/08/02 19:38:27.000000,8811.72,343.47949200000005,-15.41,40.1,10.016666666666667,21.94999999999999
2021/08/02 19:38:28.000000,8817.1,343.31496,-15.41,39.7,10.95,25.370000000000005
2021/08/02 19:38:29.000000,8821.48,343.070312,-15.43,39.4,10.508333333333333,23.94999999999999
2021/08/02 19:38:30.000000,8825.86,342.918085,-15.45,39.0,9.05,23.620000000000005
2021/08/02 19:38:31.000000,8830.25,342.711523,-15.48,38.7,9.06111111111111,27.379999999999995
2021/08/02 19:38:32.000000,8834.75,342.526054,-15.5,38.3,9.569444444444445,24.78
2021/08/02 19:38:33.000000,8839.05,342.35121,-15.53,38.0,9.558333333333334,17.889999999999986
2021/08/02 19:38:34.000000,8843.23,342.186835,-15.55,37.7,8.491666666666667,12.819999999999993
2021/08/02 19:38:35.000000,8847.58,341.999687,-15.56,37.4,7.866666666666666,13.080000000000013
2021/08/02 19:38:37.000000,8853.63,341.678242,-15.6,36.7,7.397222222222222,4.400000000000006
2021/08/02 19:38:38.000000,8858.83,341.428984,-15.61,36.4,6.902777777777778,359.82
2021/08/02 19:38:41.000000,8871.31,340.934023,-15.67,35.6,6.25,14.800000000000011
2021/08/02 19:38:43.000000,8882.35,340.404335,-15.72,35.1,7.544444444444445,30.349999999999994
2021/08/02 19:38:44.000000,8887.21,340.187187,-15.74,35.0,7.9944444444444445,32.50999999999999
2021/08/02 19:38:45.000000,8893.0,339.948593,-15.76,34.8,8.672222222222222,36.66
2021/08/02 19:38:47.000000,8901.01,339.54371,-15.83,34.7,8.666666666666666,28.900000000000006
2021/08/02 19:38:48.000000,8905.08,339.342851,-15.84,34.9,7.163888888888889,20.75
2021/08/02 19:38:49.000000,8909.87,339.144023,-15.89,35.0,6.358333333333333,22.150000000000006
2021/08/02 19:38:50.000000,8914.68,338.871953,-15.91,35.2,6.308333333333334,24.569999999999993
2021/08/02 19:38:51.000000,8919.09,338.74949200000003,-15.95,35.5,7.002777777777778,18.0
2021/08/02 19:38:52.000000,8924.65,338.505507,-15.96,35.7,7.836111111111111,10.629999999999995
2021/08/02 19:38:53.000000,8929.47,338.192304,-16.0,35.9,8.25,3.1699999999999875
2021/08/02 19:38:54.000000,8934.94,337.97996,-16.02,35.9,9.238888888888889,5.9199999999999875
2021/08/02 19:38:55.000000,8940.38,337.727968,-16.04,36.2,7.675,6.650000000000006
2021/08/02 19:38:57.000000,8949.52,337.343281,-16.11,36.8,6.6,8.620000000000005
2021/08/02 19:38:58.000000,8954.81,337.025507,-16.15,37.0,5.486111111111112,8.22999999999999
2021/08/02 19:38:59.000000,8959.27,336.829882,-16.18,37.6,4.966666666666667,9.219999999999999
2021/08/02 19:39:00.000000,8964.6,336.541875,-16.21,38.1,4.575,17.889999999999986
2021/08/02 19:39:01.000000,8971.26,336.398632,-16.26,38.6,6.211111111111111,25.49000000000001
2021/08/02 19:39:02.000000,8976.95,336.219101,-16.27,39.1,6.836111111111111,24.169999999999987
2021/08/02 19:39:03.000000,8981.87,335.972304,-16.29,39.6,7.830555555555555,14.789999999999992
2021/08/02 19:39:04.000000,8984.59,335.835585,-16.33,40.1,8.194444444444445,11.860000000000014
2021/08/02 19:39:05.000000,8987.46,335.643398,-16.35,40.5,7.0055555555555555,13.240000000000009
2021/08/02 19:39:06.000000,8991.51,335.435976,-16.41,41.1,6.636111111111111,13.97999999999999
2021/08/02 19:39:07.000000,8995.67,335.245234,-16.44,41.5,6.219444444444445,17.560000000000002
2021/08/02 19:39:08.000000,9000.58,335.048085,-16.46,42.0,6.9944444444444445,19.960000000000008
2021/08/02 19:39:09.000000,9004.22,334.81214800000004,-16.51,42.5,6.858333333333333,18.310000000000002
2021/08/02 19:39:10.000000,9008.42,334.63625,-16.55,42.9,6.083333333333333,16.120000000000005
2021/08/02 19:39:11.000000,9013.14,334.466054,-16.59,43.3,5.747222222222222,19.110000000000014
2021/08/02 19:39:12.000000,9018.04,334.276562,-16.61,43.7,5.677777777777778,22.25999999999999
2021/08/02 19:39:13.000000,9022.55,334.040117,-16.64,44.1,5.997222222222222,23.97999999999999
2021/08/02 19:39:14.000000,9027.2,333.858476,-16.66,44.4,6.563888888888888,23.69999999999999
2021/08/02 19:39:15.000000,9031.34,333.566367,-16.71,44.8,6.472222222222222,24.090000000000003
2021/08/02 19:39:16.000000,9036.03,333.434101,-16.74,45.1,6.461111111111111,27.650000000000006
2021/08/02 19:39:17.000000,9040.69,333.193554,-16.77,45.3,7.213888888888889,27.960000000000008
2021/08/02 19:39:18.000000,9046.49,333.013359,-16.8,45.7,7.513888888888888,27.569999999999993
2021/08/02 19:39:19.000000,9052.54,332.647343,-16.85,45.9,6.827777777777778,24.830000000000013
2021/08/02 19:39:20.000000,9058.73,332.392226,-16.89,46.2,6.430555555555555,21.75999999999999
2021/08/02 19:39:21.000000,9063.39,332.22538999999995,-16.93,46.4,6.277777777777778,23.24000000000001
2021/08/02 19:39:22.000000,9067.71,332.034882,-16.96,46.6,6.805555555555555,29.710000000000008
2021/08/02 19:39:23.000000,9072.11,331.86199200000004,-17.02,46.7,8.313888888888888,27.639999999999986
2021/08/02 19:39:24.000000,9077.54,331.61285100000003,-17.04,46.9,8.991666666666665,26.5
2021/08/02 19:39:25.000000,9082.16,331.38832,-17.07,47.0,8.908333333333333,27.169999999999987
2021/08/02 19:39:26.000000,9085.83,331.23371,-17.12,47.2,7.863888888888889,34.52000000000001
2021/08/02 19:39:27.000000,9090.13,331.027148,-17.14,47.4,8.105555555555556,42.00999999999999
2021/08/02 19:39:28.000000,9094.16,330.853984,-17.17,47.5,8.116666666666667,39.41
2021/08/02 19:39:29.000000,9098.67,330.631562,-17.19,47.7,7.366666666666666,35.629999999999995
2021/08/02 19:39:30.000000,9103.05,330.410625,-17.22,47.9,6.886111111111111,26.44999999999999
2021/08/02 19:39:32.000000,9110.0,330.091054,-17.3,48.3,7.466666666666667,12.590000000000003
2021/08/02 19:39:33.000000,9113.82,329.933007,-17.32,48.4,6.116666666666666,10.919999999999987
2021/08/02 19:39:34.000000,9119.27,329.733125,-17.34,48.3,4.991666666666666,11.219999999999999
2021/08/02 19:39:36.000000,9124.98,329.413476,-17.4,48.3,6.208333333333333,20.5
2021/08/02 19:39:37.000000,9128.45,329.223359,-17.42,48.2,6.941666666666666,27.879999999999995
2021/08/02 19:39:38.000000,9132.19,329.039335,-17.47,48.1,7.6,25.830000000000013
2021/08/02 19:39:41.000000,9146.2,328.455703,-17.55,47.8,7.683333333333334,30.189999999999998
2021/08/02 19:39:42.000000,9152.0,328.15519500000005,-17.6,47.7,6.444444444444445,35.72
2021/08/02 19:39:43.000000,9156.14,327.960195,-17.63,47.7,7.044444444444445,35.97
2021/08/02 19:39:45.000000,9166.34,327.587539,-17.69,47.7,6.705555555555555,23.169999999999987
2021/08/02 19:39:46.000000,9171.19,327.355195,-17.75,47.7,6.105555555555555,22.710000000000008
2021/08/02 19:39:47.000000,9175.3,327.099492,-17.79,47.7,5.722222222222222,21.909999999999997
2021/08/02 19:39:49.000000,9184.66,326.731835,-17.84,47.9,6.008333333333334,20.77000000000001
2021/08/02 19:39:50.000000,9190.24,326.518632,-17.88,48.0,5.938888888888888,20.99000000000001
2021/08/02 19:39:51.000000,9195.54,326.296406,-17.92,48.1,6.375,29.03
2021/08/02 19:39:52.000000,9200.61,326.02625,-17.97,48.3,6.233333333333333,42.56
2021/08/02 19:39:53.000000,9205.0,325.860078,-17.99,48.4,6.730555555555555,46.66
2021/08/02 19:39:57.000000,9225.92,325.015781,-18.12,49.3,6.702777777777778,25.879999999999995
2021/08/02 19:39:58.000000,9230.56,324.688984,-18.17,49.5,5.277777777777778,27.210000000000008
2021/08/02 19:39:59.000000,9235.04,324.49332,-18.23,49.6,5.316666666666666,26.180000000000007
2021/08/02 19:40:03.000000,9257.71,323.605273,-18.38,50.1,6.402777777777778,31.370000000000005
2021/08/02 19:40:04.000000,9263.72,323.334804,-18.41,50.1,6.575,34.83000000000001
2021/08/02 19:40:05.000000,9267.48,323.22539,-18.46,50.3,7.3805555555555555,39.27000000000001
2021/08/02 19:40:08.000000,9281.79,322.661796,-18.55,50.7,8.141666666666667,36.30000000000001
2021/08/02 19:40:09.000000,9286.23,322.450156,-18.57,50.8,7.1194444444444445,33.31999999999999
2021/08/02 19:40:10.000000,9290.95,322.25996,-18.6,50.8,7.436111111111112,23.430000000000007
2021/08/02 19:40:11.000000,9295.79,322.05035100000003,-18.64,50.9,7.5055555555555555,16.150000000000006
2021/08/02 19:40:15.000000,9317.68,321.178281,-18.79,51.1,7.611111111111112,22.27000000000001
2021/08/02 19:40:16.000000,9323.23,320.928281,-18.81,51.2,8.336111111111112,32.129999999999995
2021/08/02 19:40:20.000000,9342.08,320.036953,-18.96,52.0,8.547222222222222,47.120000000000005
2021/08/02 19:40:23.000000,9358.04,319.370507,-19.07,52.5,6.819444444444445,30.650000000000006
2021/08/02 19:40:25.000000,9369.25,318.877187,-19.16,52.7,8.311111111111112,10.840000000000003
2021/08/02 19:40:26.000000,9372.96,318.613164,-19.21,52.8,8.244444444444445,10.699999999999989
2021/08/02 19:40:28.000000,9382.13,318.221484,-19.26,53.0,6.963888888888889,8.77000000000001
2021/08/02 19:40:30.000000,9393.78,317.76957,-19.35,53.1,7.822222222222222,21.72999999999999
2021/08/02 19:40:32.000000,9400.98,317.386757,-19.4,53.1,6.544444444444445,32.47
2021/08/02 19:40:33.000000,9405.18,317.231835,-19.43,53.1,6.344444444444445,38.860000000000014
2021/08/02 19:40:35.000000,9413.27,316.933046,-19.51,52.9,6.758333333333334,36.47999999999999
2021/08/02 19:40:36.000000,9417.34,316.736835,-19.52,52.8,6.969444444444445,34.75999999999999
2021/08/02 19:40:41.000000,9440.94,315.840273,-19.69,52.4,8.358333333333333,32.84
2021/08/02 19:40:45.000000,9458.59,315.067226,-19.83,52.3,9.425,32.41
2021/08/02 19:40:46.000000,9464.2,314.761406,-19.86,52.3,9.180555555555555,34.389999999999986
2021/08/02 19:40:47.000000,9470.79,314.478867,-19.9,52.2,8.480555555555556,37.05000000000001
2021/08/02 19:40:49.000000,9481.1,314.005468,-20.0,51.9,6.511111111111111,40.93000000000001
2021/08/02 19:40:50.000000,9487.19,313.884414,-20.03,51.8,6.202777777777778,45.00999999999999
2021/08/02 19:40:51.000000,9492.26,313.632031,-20.06,51.6,6.091666666666667,49.27000000000001
2021/08/02 19:40:53.000000,9500.58,313.325351,-20.12,51.4,5.927777777777778,44.25
2021/08/02 19:40:54.000000,9505.16,313.16031200000003,-20.14,51.5,7.913888888888889,39.56
2021/08/02 19:40:55.000000,9508.92,312.955234,-20.18,51.5,9.26388888888889,27.330000000000013
2021/08/02 19:40:56.000000,9512.56,312.821914,-20.21,51.4,9.68888888888889,24.710000000000008
2021/08/02 19:40:57.000000,9516.93,312.633945,-20.24,51.3,9.825,28.879999999999995
2021/08/02 19:40:59.000000,9524.97,312.225937,-20.29,51.3,9.616666666666667,30.560000000000002
2021/08/02 19:41:00.000000,9531.05,312.056054,-20.33,51.3,9.347222222222223,36.22
2021/08/02 19:41:01.000000,9535.36,311.878867,-20.38,51.2,9.66111111111111,39.0
2021/08/02 19:41:04.000000,9546.75,311.338984,-20.46,51.2,6.447222222222222,37.56
2021/08/02 19:41:05.000000,9552.43,311.172382,-20.49,51.2,6.783333333333333,44.69999999999999
2021/08/02 19:41:07.000000,9560.08,310.754882,-20.55,51.2,7.491666666666666,41.33000000000001
2021/08/02 19:41:09.000000,9568.64,310.385156,-20.63,51.2,7.791666666666667,28.97999999999999
2021/08/02 19:41:10.000000,9572.6,310.22164,-20.65,51.3,8.266666666666667,30.919999999999987
2021/08/02 19:41:11.000000,9576.59,310.052578,-20.7,51.3,8.997222222222224,34.5
2021/08/02 19:41:16.000000,9602.34,309.143085,-20.86,51.6,8.419444444444444,37.94
2021/08/02 19:41:17.000000,9605.28,308.967734,-20.91,51.6,8.413888888888888,46.389999999999986
2021/08/02 19:41:18.000000,9609.5,308.804687,-20.93,51.7,8.255555555555555,48.69
2021/08/02 19:41:19.000000,9614.64,308.570859,-20.98,51.8,7.736111111111112,48.22
2021/08/02 19:41:20.000000,9619.27,308.335429,-21.02,52.0,7.083333333333333,44.02000000000001
2021/08/02 19:41:21.000000,9623.65,308.170234,-21.04,52.2,7.211111111111111,40.44
2021/08/02 19:41:27.000000,9649.81,307.030546,-21.27,52.6,9.219444444444443,16.659999999999997
2021/08/02 19:41:28.000000,9655.78,306.812578,-21.29,52.7,9.097222222222223,17.49000000000001
2021/08/02 19:41:31.000000,9671.09,306.075078,-21.41,52.7,7.716666666666667,29.909999999999997
2021/08/02 19:41:32.000000,9677.32,305.889492,-21.46,52.7,8.594444444444443,38.849999999999994
2021/08/02 19:41:34.000000,9686.91,305.416601,-21.54,52.7,8.505555555555555,49.22999999999999
2021/08/02 19:41:35.000000,9691.83,305.297773,-21.59,52.7,7.4944444444444445,54.83000000000001
2021/08/02 19:41:37.000000,9702.85,304.823125,-21.65,52.7,6.758333333333334,39.66
