Time,Height,P,T,RH,WS,WD
1804.0,9481.1,314.005468,-20.0,51.9,6.511111111111111,40.93000000000001
1805.0,9487.19,313.884414,-20.03,51.8,6.202777777777778,45.00999999999999
1806.0,9492.26,313.632031,-20.06,51.6,6.091666666666667,49.27000000000001
1808.0,9500.58,313.325351,-20.12,51.4,5.927777777777778,44.25
1809.0,9505.16,313.16031200000003,-20.14,51.5,7.913888888888889,39.56
1810.0,9508.92,312.955234,-20.18,51.5,9.26388888888889,27.330000000000013
1811.0,9512.56,312.821914,-20.21,51.4,9.68888888888889,24.710000000000008
1812.0,9516.93,312.633945,-20.24,51.3,9.825,28.879999999999995
1814.0,9524.97,312.225937,-20.29,51.3,9.616666666666667,30.560000000000002
1815.0,9531.05,312.056054,-20.33,51.3,9.347222222222223,36.22
1816.0,9535.36,311.878867,-20.38,51.2,9.66111111111111,39.0
1819.0,9546.75,311.338984,-20.46,51.2,6.447222222222222,37.56
1820.0,9552.43,311.172382,-20.49,51.2,6.783333333333333,44.69999999999999
1822.0,9560.08,310.754882,-20.55,51.2,7.491666666666666,41.33000000000001
1824.0,9568.64,310.385156,-20.63,51.2,7.791666666666667,28.97999999999999
1825.0,9572.6,310.22164,-20.65,51.3,8.266666666666667,30.919999999999987
1826.0,9576.59,310.052578,-20.7,51.3,8.997222222222224,34.5
1831.0,9602.34,309.143085,-20.86,51.6,8.419444444444444,37.94
1832.0,9605.28,308.967734,-20.91,51.6,8.413888888888888,46.389999999999986
1833.0,9609.5,308.804687,-20.93,51.7,8.255555555555555,48.69
1834.0,9614.64,308.570859,-20.98,51.8,7.736111111111112,48.22
1835.0,9619.27,308.335429,-21.02,52.0,7.083333333333333,44.02000000000001
1836.0,9623.65,308.170234,-21.04,52.2,7.211111111111111,40.44
1842.0,9649.81,307.030546,-21.27,52.6,9.219444444444443,16.659999999999997
1843.0,9655.78,306.812578,-21.29,52.7,9.097222222222223,17.49000000000001
1846.0,9671.09,306.075078,-21.41,52.7,7.716666666666667,29.909999999999997
1847.0,9677.32,305.889492,-21.46,52.7,8.594444444444443,38.849999999999994
1849.0,9686.91,305.416601,-21.54,52.7,8.505555555555555,49.22999999999999
1850.0,9691.83,305.297773,-21.59,52.7,7.4944444444444445,54.83000000000001
1852.0,9702.85,304.823125,-21.65,52.7,6.758333333333334,39.66
1858.0,9731.19,303.681445,-21.89,52.6,10.08888888888889,24.840000000000003
1860.0,9740.51,303.249921,-21.97,52.6,10.247222222222224,20.52000000000001
1861.0,9744.1,303.083945,-22.02,52.5,9.547222222222222,20.909999999999997
1864.0,9761.21,302.419765,-22.16,52.3,8.466666666666667,24.060000000000002
1866.0,9774.21,301.880078,-22.27,51.8,8.66388888888889,23.830000000000013
1869.0,9789.87,301.311367,-22.4,50.5,9.702777777777778,10.240000000000009
1871.0,9798.93,300.951679,-22.46,49.6,9.697222222222223,7.6699999999999875
1873.0,9809.08,300.60593700000004,-22.52,48.7,9.280555555555557,16.860000000000014
1874.0,9813.91,300.435781,-22.55,48.2,8.83611111111111,20.99000000000001
1877.0,9827.93,299.955468,-22.64,46.7,7.561111111111112,12.889999999999986
1878.0,9832.07,299.786914,-22.67,46.1,7.191666666666666,16.139999999999986
1880.0,9839.34,299.471601,-22.75,45.0,7.722222222222222,12.699999999999989
1881.0,9842.08,299.298554,-22.77,44.5,8.113888888888889,15.349999999999994
1882.0,9846.93,299.14246,-22.8,44.1,7.022222222222222,19.960000000000008
1883.0,9849.75,298.997031,-22.84,43.6,7.269444444444445,24.539999999999992
1886.0,9861.01,298.390625,-22.94,42.4,9.13888888888889,22.210000000000008
1888.0,9868.62,298.08125,-23.01,41.7,7.475,16.919999999999987
1889.0,9874.85,297.879023,-23.05,41.3,7.752777777777778,20.039999999999992
1890.0,9880.55,297.748828,-23.1,41.0,8.722222222222223,20.099999999999994
1891.0,9885.62,297.526562,-23.11,40.7,8.527777777777779,21.169999999999987
1892.0,9891.53,297.267812,-23.15,40.4,8.161111111111111,16.110000000000014
1893.0,9895.88,297.151679,-23.2,40.1,7.966666666666667,10.990000000000009
1894.0,9900.06,297.008867,-23.22,39.9,7.194444444444445,16.039999999999992
1895.0,9904.42,296.806562,-23.26,39.6,7.425,20.75
1896.0,9907.4,296.673554,-23.29,39.3,8.311111111111112,23.159999999999997
1898.0,9913.67,296.397148,-23.36,38.8,8.291666666666666,14.650000000000006
1899.0,9917.22,296.290156,-23.39,38.6,7.569444444444445,13.439999999999998
1900.0,9921.87,296.124492,-23.42,38.3,7.475,15.539999999999992
1901.0,9925.9,295.869296,-23.45,38.1,8.222222222222221,20.099999999999994
1902.0,9930.43,295.743906,-23.49,37.8,8.977777777777778,19.960000000000008
1904.0,9938.96,295.43039,-23.54,37.2,8.816666666666666,16.69999999999999
1905.0,9943.83,295.223789,-23.58,36.9,8.352777777777778,15.27000000000001
1906.0,9947.65,295.061914,-23.6,36.6,7.694444444444445,21.310000000000002
1907.0,9951.95,294.854296,-23.66,36.3,6.308333333333334,30.77000000000001
1908.0,9956.23,294.659257,-23.69,36.0,6.491666666666666,38.00999999999999
1909.0,9962.03,294.491562,-23.71,35.7,6.447222222222222,34.879999999999995
1910.0,9965.8,294.361914,-23.73,35.4,6.672222222222222,29.629999999999995
1911.0,9970.98,294.158476,-23.75,35.2,5.386111111111111,28.169999999999987
1912.0,9975.14,293.935507,-23.79,35.1,6.411111111111111,24.319999999999993
1913.0,9981.51,293.753945,-23.83,34.9,7.830555555555555,19.430000000000007
1916.0,9993.16,293.246015,-23.9,34.6,8.441666666666666,21.830000000000013
1917.0,9998.46,293.06847600000003,-23.94,34.5,8.527777777777779,20.090000000000003
1918.0,10002.52,292.863007,-23.97,34.5,8.2,21.22
1919.0,10006.26,292.755742,-24.0,34.3,8.930555555555555,24.689999999999998
1920.0,10011.76,292.52,-24.02,34.2,9.0,20.80000000000001
1922.0,10020.56,292.260156,-24.09,33.7,8.341666666666667,26.150000000000006
1923.0,10024.55,292.014414,-24.12,33.6,8.008333333333333,26.50999999999999
1924.0,10028.49,291.861367,-24.14,33.4,7.205555555555555,31.19999999999999
1925.0,10032.64,291.629687,-24.18,33.2,7.463888888888889,31.060000000000002
1926.0,10037.22,291.449726,-24.19,32.9,8.183333333333334,32.99000000000001
1927.0,10040.83,291.322265,-24.23,32.7,8.088888888888889,32.84
1928.0,10044.65,291.167265,-24.25,32.5,7.3694444444444445,32.360000000000014
1929.0,10048.48,290.984375,-24.27,32.2,7.008333333333334,26.97
1930.0,10052.4,290.816601,-24.29,32.0,6.691666666666666,21.629999999999995
1931.0,10056.84,290.671093,-24.31,31.8,7.911111111111111,12.280000000000001
1932.0,10059.5,290.49621,-24.33,31.6,8.352777777777778,5.199999999999989
1933.0,10063.85,290.388671,-24.37,31.3,9.21388888888889,6.610000000000014
1934.0,10069.02,290.242734,-24.37,31.2,8.808333333333334,6.289999999999992
1935.0,10073.89,290.036601,-24.39,30.9,8.094444444444445,6.210000000000008
1936.0,10078.02,289.85281200000003,-24.42,30.7,7.638888888888888,8.599999999999994
1937.0,10080.21,289.74125,-24.43,30.6,6.586111111111111,10.310000000000002
1938.0,10084.75,289.548125,-24.46,30.4,6.375,30.620000000000005
1939.0,10089.2,289.38625,-24.49,30.2,7.397222222222222,33.41999999999999
1940.0,10093.86,289.248437,-24.52,30.1,7.458333333333333,37.97999999999999
1941.0,10099.1,289.068671,-24.55,29.9,7.055555555555555,34.47
1942.0,10104.12,288.863632,-24.57,29.8,7.113888888888889,31.77000000000001
1943.0,10107.29,288.694375,-24.59,29.6,7.4944444444444445,27.599999999999994
1944.0,10113.57,288.502851,-24.61,29.5,7.747222222222222,23.370000000000005
1945.0,10120.07,288.261445,-24.65,29.3,8.097222222222221,15.870000000000005
1946.0,10125.0,288.072968,-24.71,29.2,8.413888888888888,13.259999999999991
1947.0,10129.36,287.879453,-24.73,29.0,8.855555555555556,11.379999999999995
1948.0,10135.79,287.716757,-24.76,28.9,8.827777777777778,16.24000000000001
1949.0,10140.36,287.48,-24.79,28.7,7.780555555555555,16.400000000000006
1950.0,10144.71,287.272109,-24.83,28.6,7.716666666666667,18.00999999999999
1951.0,10148.86,287.060273,-24.87,28.5,7.752777777777778,18.819999999999993
1953.0,10157.64,286.712773,-24.94,28.2,7.902777777777778,14.379999999999995
1954.0,10162.66,286.486093,-24.99,28.1,8.002777777777778,12.02000000000001
1957.0,10176.8,285.957343,-25.07,27.6,8.797222222222222,9.560000000000002
1958.0,10181.69,285.748476,-25.12,27.5,9.36111111111111,8.969999999999999
1959.0,10186.17,285.551757,-25.15,27.4,8.491666666666667,8.27000000000001
1960.0,10190.28,285.39218700000004,-25.17,27.3,7.883333333333334,11.210000000000008
1961.0,10193.92,285.260976,-25.19,27.2,6.452777777777778,12.539999999999992
1962.0,10197.73,285.036367,-25.22,27.0,5.3,21.289999999999992
1963.0,10203.29,284.835546,-25.24,26.9,4.236111111111111,26.370000000000005
1964.0,10207.92,284.763593,-25.28,26.7,4.644444444444445,30.580000000000013
1965.0,10213.8,284.582851,-25.29,26.6,4.947222222222222,28.53
1967.0,10224.67,284.06656200000003,-25.37,26.4,7.658333333333333,14.710000000000008
1968.0,10230.18,283.88097600000003,-25.42,26.2,8.080555555555556,11.349999999999994
1969.0,10234.38,283.66707,-25.43,26.0,9.41111111111111,9.870000000000005
1970.0,10240.43,283.467539,-25.47,25.9,9.944444444444445,7.159999999999997
1972.0,10250.95,283.09125,-25.54,25.6,8.672222222222222,8.490000000000009
1973.0,10257.19,282.83539,-25.58,25.4,8.897222222222222,15.969999999999999
1977.0,10273.42,282.07039000000003,-25.72,25.0,6.280555555555555,359.83000000000004
1978.0,10279.56,281.787695,-25.76,24.8,5.436111111111112,0.5999999999999943
1979.0,10286.18,281.575039,-25.79,24.7,5.75,9.889999999999986
1980.0,10290.02,281.422929,-25.83,24.6,6.15,10.159999999999997
1981.0,10294.78,281.281328,-25.85,24.5,7.111111111111112,5.909999999999997
1982.0,10299.24,280.974882,-25.9,24.4,8.444444444444445,5.789999999999992
1983.0,10304.32,280.871328,-25.93,24.3,10.252777777777776,9.560000000000002
1984.0,10311.31,280.654453,-25.95,24.2,9.325,6.150000000000006
1985.0,10316.54,280.476093,-26.01,24.1,8.56111111111111,9.930000000000007
1986.0,10322.29,280.229492,-26.03,24.0,8.027777777777779,11450460.93
1988.0,10336.24,279.66089800000003,-26.15,23.8,7.788888888888889,9.340000000000003
1989.0,10343.26,279.396406,-26.22,23.7,7.330555555555555,11.590000000000003
1990.0,10350.67,279.19664,-26.26,23.6,7.547222222222222,14.930000000000007
1991.0,10357.84,278.864296,-26.34,23.5,7.319444444444445,16.370000000000005
1992.0,10363.43,278.637734,-26.39,23.5,7.205555555555555,24.50999999999999
1993.0,10369.92,278.492929,-26.42,23.4,7.897222222222222,18.0
1994.0,10374.53,278.274804,-26.46,23.3,8.1,13.77000000000001
1995.0,10380.45,278.079375,-26.51,23.3,8.775,9.289999999999992
1997.0,10390.88,277.676875,-26.56,23.2,8.508333333333333,356.59000000000003
1998.0,10394.99,277.527617,-26.6,23.2,7.536111111111111,358.26
1999.0,10401.22,277.29207,-26.64,23.0,6.969444444444445,355.3
2000.0,10406.1,277.080585,-26.67,23.0,6.6194444444444445,350.48
2004.0,10423.42,276.403554,-26.82,22.8,7.886111111111111,4.5800000000000125
2005.0,10427.43,276.239843,-26.85,22.8,7.508333333333334,10.939999999999998
2006.0,10432.21,276.06875,-26.9,22.8,7.297222222222222,14.430000000000007
2007.0,10437.36,275.879726,-26.93,22.8,6.566666666666666,18.30000000000001
2008.0,10443.69,275.653007,-26.96,22.7,6.294444444444445,17.05000000000001
2009.0,10447.85,275.454765,-26.99,22.7,5.966666666666667,14.75
2010.0,10452.92,275.28164,-27.01,22.6,5.8694444444444445,8.449999999999989
2011.0,10457.71,275.120664,-27.07,22.6,5.455555555555555,358.13
2012.0,10462.37,274.946367,-27.08,22.6,5.761111111111111,349.78
2013.0,10467.52,274.752343,-27.1,22.6,5.811111111111112,340.4
2014.0,10471.26,274.643164,-27.13,22.5,5.786111111111111,343.11
2016.0,10478.86,274.24664,-27.2,22.5,7.347222222222222,359.65999999999997
2017.0,10483.07,274.040585,-27.23,22.5,7.833333333333333,5.4199999999999875
2018.0,10485.44,273.893359,-27.27,22.6,7.855555555555555,9.639999999999986
2019.0,10489.91,273.761757,-27.28,22.6,7.027777777777778,18.159999999999997
2038.0,10580.88,270.397382,-27.89,24.4,3.2472222222222222,349.41999999999996
2039.0,10584.97,270.245351,-27.93,24.5,3.9527777777777775,350.15
2041.0,10595.52,269.824218,-27.99,24.8,5.419444444444445,350.72
2042.0,10600.53,269.695703,-28.02,24.9,5.133333333333334,351.85
2043.0,10605.81,269.528828,-28.07,25.1,5.152777777777778,353.14
2045.0,10615.9,269.127187,-28.15,25.4,5.552777777777778,7.949999999999989
2046.0,10621.97,268.92957,-28.19,25.5,5.955555555555555,6.8300000000000125
2049.0,10638.12,268.333164,-28.3,25.8,5.466666666666667,2.039999999999992
2050.0,10642.15,268.11964800000004,-28.34,25.9,4.644444444444445,3.460000000000008
2051.0,10646.99,267.945312,-28.38,26.0,4.933333333333334,6.039999999999992
2052.0,10653.19,267.835234,-28.42,26.1,5.091666666666667,7.5
2053.0,10659.31,267.616484,-28.45,26.2,5.016666666666667,12.5
2054.0,10664.12,267.412578,-28.48,26.2,5.3,14.439999999999998
2055.0,10669.1,267.283867,-28.51,26.3,5.330555555555555,12.840000000000003
2056.0,10673.71,267.095781,-28.54,26.3,6.316666666666666,4.819999999999993
2057.0,10677.49,266.995859,-28.58,26.4,6.622222222222222,3.6500000000000057
2058.0,10681.38,266.801171,-28.6,26.5,6.219444444444445,358.01
2086.0,10837.05,261.093789,-29.81,28.1,2.538888888888889,44.19
2099.0,10904.29,258.706484,-30.34,28.8,3.780555555555556,0.5900000000000034
2100.0,10908.28,258.503437,-30.39,28.9,4.191666666666666,1.9199999999999875
2101.0,10913.86,258.32039000000003,-30.44,28.9,3.611111111111111,2.75
2108.0,10952.23,256.832578,-30.74,29.3,3.569444444444444,26.289999999999992
2109.0,10956.8,256.635585,-30.81,29.4,3.5027777777777778,20.060000000000002
2110.0,10962.92,256.404687,-30.85,29.5,3.7972222222222225,17.370000000000005
2111.0,10968.99,256.258945,-30.89,29.5,3.3944444444444444,13.300000000000011
2112.0,10973.87,256.024257,-30.95,29.5,3.361111111111111,13.080000000000013
2113.0,10979.45,255.830468,-30.98,29.6,3.5194444444444444,11.25
2114.0,10984.0,255.684765,-31.06,29.7,3.9527777777777775,7.72999999999999
2115.0,10988.72,255.513828,-31.08,29.7,3.9194444444444443,5.289999999999992
2136.0,11080.95,252.235156,-31.87,30.6,2.7055555555555557,38.47
2137.0,11086.49,252.121445,-31.88,30.6,3.2916666666666665,31.319999999999993
2138.0,11091.65,251.920625,-31.94,30.6,3.725,27.44999999999999
2139.0,11095.72,251.673945,-31.99,30.7,3.966666666666667,24.879999999999995
2140.0,11100.43,251.489453,-32.03,30.7,3.8555555555555556,17.00999999999999
2143.0,11117.28,250.880625,-32.17,30.7,2.588888888888889,348.38
2144.0,11122.45,250.742109,-32.21,30.7,1.9944444444444445,346.33000000000004
2148.0,11139.81,250.085976,-32.37,30.7,2.052777777777778,354.53
2149.0,11145.39,249.874335,-32.41,30.7,1.6222222222222222,5.469999999999999
2150.0,11152.1,249.686367,-32.44,30.7,1.1444444444444446,5.469999999999999
2151.0,11159.7,249.442187,-32.51,30.7,1.8194444444444444,21.360000000000014
2152.0,11167.16,249.134687,-32.56,30.7,2.155555555555556,5.180000000000007
2153.0,11174.5,248.889882,-32.63,30.6,2.0805555555555553,344.57
2156.0,11202.37,247.883164,-32.86,30.4,2.011111111111111,282.48
2159.0,11228.55,247.129179,-33.06,30.3,2.3527777777777774,302.09000000000003
2160.0,11234.7,246.863867,-33.11,30.3,1.2388888888888887,281.53
2161.0,11239.23,246.719687,-33.15,30.3,1.8444444444444446,252.43
2162.0,11244.48,246.579726,-33.18,30.3,1.8083333333333333,249.92000000000002
2165.0,11260.94,246.05246,-33.29,30.3,0.8694444444444444,229.61
2167.0,11269.09,245.700585,-33.34,30.3,2.7916666666666665,324.40999999999997
2168.0,11274.5,245.555195,-33.4,30.2,3.225,329.40999999999997
2171.0,11290.38,245.036484,-33.49,30.4,4.602777777777778,331.8
2172.0,11291.55,244.902812,-33.52,30.4,2.986111111111111,330.32
2173.0,11296.67,244.752265,-33.57,30.4,2.4805555555555556,322.05
2181.0,11334.84,243.389687,-33.86,30.8,2.9944444444444445,2.5800000000000125
2182.0,11338.88,243.290234,-33.88,30.9,2.838888888888889,356.06
2183.0,11345.36,243.11625,-33.92,31.0,2.311111111111111,334.23
2184.0,11350.48,242.929648,-34.01,31.0,1.5694444444444444,334.23
2185.0,11355.71,242.746132,-34.02,31.1,1.675,332.77
2186.0,11362.15,242.552226,-34.07,31.2,2.022222222222222,318.97
2187.0,11367.47,242.388437,-34.1,31.2,2.725,317.73
2188.0,11373.05,242.218046,-34.14,31.3,2.6416666666666666,316.85
2192.0,11389.68,241.584414,-34.29,31.5,3.461111111111111,308.24
2193.0,11393.75,241.392695,-34.32,31.5,3.888888888888889,310.9
2194.0,11398.25,241.228945,-34.35,31.6,2.058333333333333,312.9
2195.0,11401.15,241.114531,-34.39,31.6,2.0416666666666665,318.98
2196.0,11404.39,240.946601,-34.45,31.7,2.408333333333333,328.18
2198.0,11413.03,240.679335,-34.52,31.7,3.6,341.8
2199.0,11418.27,240.46664,-34.55,31.8,2.941666666666667,344.06
2200.0,11422.92,240.29125,-34.59,31.8,2.1083333333333334,340.58000000000004
2201.0,11428.88,240.133476,-34.64,31.8,2.7416666666666667,325.59000000000003
2204.0,11442.51,239.588125,-34.77,31.7,3.013888888888889,321.59000000000003
2205.0,11448.32,239.381289,-34.81,31.7,3.183333333333333,320.09000000000003
2206.0,11453.26,239.200625,-34.87,31.6,3.3972222222222226,320.94
2207.0,11458.45,239.047343,-34.91,31.6,3.341666666666667,322.84000000000003
2211.0,11479.02,238.215,-35.06,30.8,3.061111111111111,343.71000000000004
2212.0,11485.69,238.020625,-35.1,30.5,3.336111111111111,344.52
2213.0,11493.48,237.830937,-35.17,30.4,2.8305555555555557,348.53999999999996
2216.0,11512.7,237.256093,-35.3,29.8,4.1194444444444445,349.44
2218.0,11523.93,236.968828,-35.35,29.4,4.736111111111112,337.94
2220.0,11532.66,236.604804,-35.4,29.1,6.083333333333333,334.18
2221.0,11537.62,236.456484,-35.42,29.0,6.661111111111111,338.52
2224.0,11551.4,236.018359,-35.48,28.6,5.458333333333333,328.46000000000004
2225.0,11555.69,235.811796,-35.5,28.5,4.736111111111112,325.44
2226.0,11560.23,235.688906,-35.53,28.4,4.0777777777777775,321.89
2228.0,11570.14,235.342734,-35.56,28.4,3.7527777777777778,326.45
2229.0,11575.02,235.166093,-35.63,28.4,3.4722222222222223,323.82
2230.0,11579.99,235.014062,-35.65,28.4,3.9916666666666667,324.53999999999996
2231.0,11585.02,234.824765,-35.7,28.4,4.322222222222222,333.86
2233.0,11595.84,234.510585,-35.73,28.4,4.597222222222222,337.27
2234.0,11599.76,234.365156,-35.74,28.5,4.486111111111111,335.23
2235.0,11602.91,234.198476,-35.8,28.5,4.322222222222222,333.65999999999997
2239.0,11622.83,233.59164,-35.92,28.6,3.9583333333333335,331.33000000000004
2242.0,11634.98,233.073906,-36.0,28.7,4.538888888888889,333.83000000000004
2243.0,11639.72,232.925,-36.04,28.7,4.125,337.84000000000003
2244.0,11645.64,232.768828,-36.07,28.7,4.288888888888889,342.75
2245.0,11651.07,232.610781,-36.11,28.7,4.844444444444445,342.72
2246.0,11656.2,232.49289,-36.13,28.8,4.911111111111111,341.81
2247.0,11662.38,232.200546,-36.15,28.8,4.2444444444444445,341.18
2248.0,11667.61,232.114492,-36.21,28.8,4.188888888888889,340.5
2249.0,11672.63,231.884453,-36.24,28.8,3.825,338.09000000000003
2259.0,11725.64,230.045664,-36.66,29.1,3.558333333333333,2.3300000000000125
2260.0,11730.16,229.868828,-36.7,29.1,3.4277777777777776,24.659999999999997
2261.0,11735.06,229.71207,-36.72,29.1,2.875,24.430000000000007
2262.0,11741.21,229.501875,-36.74,29.1,3.0055555555555555,27.389999999999986
2263.0,11746.13,229.333398,-36.77,29.2,2.9277777777777776,31.30000000000001
2264.0,11752.14,229.204023,-36.81,29.2,3.0527777777777776,23.349999999999994
2265.0,11758.4,228.992851,-36.84,29.2,3.1166666666666667,0.5300000000000011
2266.0,11764.0,228.863476,-36.87,29.2,3.7444444444444445,344.08000000000004
2267.0,11767.93,228.722812,-36.91,29.2,3.8833333333333333,329.39
2268.0,11773.7,228.597382,-36.92,29.2,4.844444444444445,317.15999999999997
2269.0,11778.1,228.39121,-36.97,29.3,5.0055555555555555,315.69
2270.0,11783.84,228.233046,-36.99,29.3,5.25,319.9
2271.0,11785.24,228.059726,-37.02,29.3,4.7555555555555555,323.36
2272.0,11790.89,227.88,-37.05,29.2,3.825,324.78
2273.0,11796.67,227.720781,-37.12,29.3,3.2916666666666665,340.26
2276.0,11813.16,227.219375,-37.24,29.2,1.5888888888888888,12.189999999999998
2277.0,11820.31,226.966953,-37.26,29.2,1.2277777777777779,12.189999999999998
2278.0,11826.85,226.801015,-37.3,29.2,2.102777777777778,345.11
2279.0,11833.11,226.621484,-37.33,29.2,2.8305555555555557,334.32
2280.0,11839.02,226.449179,-37.37,29.2,3.280555555555556,323.95
2281.0,11845.85,226.287812,-37.43,29.1,4.413888888888889,318.37
2282.0,11850.84,226.166484,-37.47,29.1,4.738888888888889,326.65999999999997
2283.0,11856.96,225.862695,-37.5,29.1,4.588888888888889,332.0
2284.0,11863.47,225.690117,-37.55,29.1,3.7305555555555556,333.22
2285.0,11868.96,225.558984,-37.6,29.1,3.8555555555555556,334.91999999999996
2289.0,11887.35,224.889179,-37.77,29.1,2.786111111111111,359.14
2290.0,11889.66,224.766953,-37.81,29.1,2.780555555555556,2.7700000000000102
2291.0,11895.5,224.605664,-37.85,29.1,2.686111111111111,6.539999999999992
2294.0,11908.88,224.109218,-37.94,29.1,3.0472222222222225,350.27
2295.0,11912.09,223.935781,-38.01,29.2,3.4166666666666665,320.03
2298.0,11926.99,223.411562,-38.1,29.2,3.3694444444444445,307.67
2299.0,11932.84,223.317382,-38.15,29.2,2.788888888888889,318.31
2300.0,11938.87,223.114648,-38.19,29.2,3.305555555555556,323.25
2301.0,11943.35,222.97457,-38.25,29.2,4.261111111111111,335.52
2302.0,11948.31,222.864257,-38.29,29.2,4.577777777777778,339.06
2303.0,11952.09,222.698203,-38.32,29.2,4.266666666666667,358.43
2306.0,11967.64,222.209179,-38.43,29.2,1.527777777777778,359.25
2307.0,11973.42,222.040351,-38.48,29.2,0.6944444444444444,359.25
2308.0,11979.28,221.825039,-38.51,29.2,1.1388888888888888,3.7299999999999898
2310.0,11990.02,221.521601,-38.6,29.3,2.5833333333333335,338.9
2311.0,11996.81,221.35039,-38.63,29.3,3.536111111111111,336.02
2314.0,12011.13,220.776367,-38.77,29.3,6.636111111111111,331.84000000000003
2315.0,12017.41,220.592539,-38.81,29.3,6.286111111111111,331.57
2317.0,12029.75,220.311601,-38.9,29.4,5.138888888888888,325.32
2318.0,12036.23,220.118554,-38.94,29.4,4.549999999999999,338.57
2319.0,12041.69,219.949414,-39.0,29.5,4.091666666666667,345.27
2321.0,12049.74,219.595703,-39.1,29.5,2.888888888888889,356.23
2322.0,12054.93,219.372812,-39.12,29.5,3.158333333333333,356.27
2324.0,12064.54,219.038164,-39.22,29.6,4.0472222222222225,345.39
2325.0,12068.49,218.902929,-39.27,29.6,3.9277777777777776,343.47
2328.0,12083.69,218.453125,-39.41,29.7,3.566666666666667,325.68
2336.0,12122.57,217.203671,-39.76,30.0,5.997222222222222,333.59000000000003
2338.0,12132.91,216.856679,-39.86,30.1,5.652777777777778,324.08000000000004
2339.0,12139.62,216.641992,-39.91,30.1,6.025,324.22
2341.0,12149.32,216.352578,-39.98,30.2,5.85,314.27
2342.0,12153.88,216.11902300000003,-40.03,30.2,5.788888888888889,308.6
2343.0,12160.04,216.02957,-40.08,30.1,5.019444444444445,308.57
2344.0,12164.08,215.85164,-40.1,30.0,4.872222222222222,307.40999999999997
2345.0,12168.38,215.736562,-40.14,29.9,5.327777777777778,306.02
2346.0,12172.97,215.54625,-40.17,29.9,5.352777777777778,305.2
2347.0,12177.55,215.404218,-40.22,29.8,4.569444444444445,306.44
2348.0,12182.51,215.235703,-40.27,29.8,3.886111111111111,318.07
2349.0,12186.95,215.07707,-40.3,29.7,4.275,320.94
2351.0,12195.73,214.758242,-40.39,29.7,5.027777777777778,332.87
2352.0,12201.46,214.571054,-40.45,29.7,5.480555555555555,332.88
2354.0,12211.56,214.279726,-40.52,29.6,6.091666666666667,336.68
2355.0,12216.81,214.13,-40.56,29.6,6.447222222222222,336.45
2357.0,12227.75,213.786367,-40.64,29.6,4.905555555555555,336.36
2358.0,12233.03,213.579453,-40.69,29.7,5.5055555555555555,333.98
2359.0,12238.7,213.475117,-40.73,29.6,5.641666666666667,333.78999999999996
2360.0,12244.54,213.309804,-40.77,29.6,6.133333333333334,335.09000000000003
2361.0,12249.36,213.161679,-40.81,29.6,6.269444444444445,327.95
2362.0,12255.23,213.03371,-40.85,29.6,5.675,328.68
2363.0,12259.62,212.797656,-40.91,29.6,5.452777777777778,332.13
2364.0,12264.42,212.597695,-40.98,29.5,5.25,338.28999999999996
2366.0,12274.75,212.303476,-41.05,29.5,5.133333333333334,342.45
2367.0,12281.16,212.145898,-41.13,29.5,5.280555555555555,323.53
2368.0,12287.68,212.014062,-41.15,29.4,5.372222222222222,323.96000000000004
2369.0,12290.3,211.84121,-41.19,29.4,5.891666666666667,310.27
2370.0,12295.76,211.712968,-41.21,29.3,5.783333333333333,305.04
2371.0,12299.53,211.535507,-41.26,29.3,5.361111111111112,303.13
2373.0,12310.43,211.287578,-41.34,29.2,6.433333333333334,311.08000000000004
2374.0,12315.73,211.131679,-41.38,29.2,7.625,323.28
2375.0,12318.47,211.005703,-41.39,29.1,7.844444444444445,328.27
2377.0,12328.31,210.663242,-41.48,29.0,6.786111111111111,332.13
2378.0,12334.84,210.537968,-41.53,28.9,5.863888888888889,329.09000000000003
2379.0,12339.75,210.343085,-41.55,28.9,5.308333333333334,329.37
2380.0,12346.63,210.141992,-41.61,28.8,4.558333333333334,324.87
2382.0,12358.86,209.792382,-41.73,28.8,5.161111111111111,316.91999999999996
2383.0,12365.46,209.59207,-41.76,28.7,5.761111111111111,312.76
2384.0,12371.99,209.463984,-41.79,28.7,5.916666666666667,314.75
2385.0,12377.79,209.309765,-41.86,28.6,5.533333333333333,317.32
2386.0,12383.93,209.122265,-41.91,28.6,5.272222222222222,317.11
2387.0,12388.51,208.947929,-41.97,28.5,5.355555555555555,311.57
2388.0,12390.85,208.804296,-42.0,28.5,5.513888888888888,313.21000000000004
2389.0,12395.73,208.728046,-42.03,28.5,6.230555555555555,315.74
2390.0,12399.29,208.558164,-42.07,28.4,6.708333333333333,316.7
2391.0,12401.47,208.398828,-42.13,28.4,7.483333333333333,320.38
2392.0,12407.07,208.231796,-42.16,28.4,8.96388888888889,320.83000000000004
2393.0,12412.62,208.054687,-42.19,28.4,8.858333333333333,321.09000000000003
2396.0,12431.27,207.496367,-42.31,28.3,8.177777777777779,317.02
2397.0,12436.87,207.327578,-42.33,28.4,8.058333333333334,317.35
2399.0,12447.41,206.929492,-42.45,28.3,4.683333333333334,310.74
2400.0,12453.37,206.796835,-42.5,28.3,3.5972222222222223,311.03999999999996
2401.0,12458.44,206.550664,-42.53,28.4,3.411111111111111,308.73
2402.0,12464.81,206.340156,-42.59,28.4,3.9,298.37
