date,time,lon,lat,P,H,T,RH,U,V
2021/08/04,11:45:54,121.39308,25.03793,521.831953,5560.09,0.72,99.2,-0.3571297953223878,5.006723563385259
2021/08/04,11:45:55,121.39308,25.03797,521.599648,5564.27,0.73,99.1,-0.16645053117451017,4.719287757355034
2021/08/04,11:45:56,121.3931,25.03801,521.422304,5568.38,0.72,99.1,1.1669516096008354,4.718964417689321
2021/08/04,11:45:57,121.39313,25.03805,521.186992,5570.91,0.7,99.0,2.1994980443517513,4.477858941343713
2021/08/04,11:45:58,121.39317,25.03809,520.946875,5573.93,0.7,99.1,2.6435784184116535,3.9864484097359036
2021/08/04,11:45:59,121.3932,25.03811,520.682968,5576.91,0.69,99.1,2.4472452242216334,3.4372521339403503
2021/08/04,11:46:00,121.39323999999999,25.03814,520.4317570000001,5578.41,0.69,99.1,3.574947293649196,3.8029399359275002
2021/08/04,11:46:01,121.39326000000001,25.03816,520.2362099999999,5582.22,0.68,99.2,2.4751898817008624,2.6293646582997563
2021/08/04,11:46:02,121.39329,25.03818,520.027968,5585.65,0.66,99.2,2.554335474069918,2.6266808096971856
2021/08/04,11:46:03,121.39331999999999,25.03821,519.818984,5588.08,0.66,99.2,2.8922682377231888,3.102663460991009
2021/08/04,11:46:04,121.39334,25.03824,519.551914,5590.54,0.66,99.3,2.704577672667854,3.572203479496414
2021/08/04,11:46:05,121.39335,25.03828,519.315781,5594.72,0.66,99.3,2.1756003087188276,4.115939847418417
2021/08/04,11:46:06,121.39336999999999,25.038320000000002,519.045742,5599.05,0.65,99.3,1.6438378646340839,4.915764591519787
2021/08/04,11:46:07,121.39336999999999,25.03837,518.785117,5603.67,0.61,99.3,0.8176198373469653,5.191566430193067
2021/08/04,11:46:08,121.39336000000002,25.038420000000002,518.5006639999999,5608.7,0.61,99.3,0.02814333002681632,5.972155910940365
2021/08/04,11:46:09,121.39335,25.03847,518.332929,5612.91,0.61,99.3,-0.5851129613462355,6.331354167967736
2021/08/04,11:46:10,121.39333,25.038529999999998,518.063632,5617.16,0.61,99.3,-1.3116924444845102,6.570347245852555
2021/08/04,11:46:11,121.39331000000001,25.03859,517.791914,5621.62,0.61,99.4,-1.810341399665336,6.488286131012743
2021/08/04,11:46:12,121.39328,25.03864,517.528867,5626.26,0.59,99.3,-2.4671482633513784,6.11254847760627
2021/08/04,11:46:13,121.39325,25.03869,517.24375,5630.1,0.59,99.3,-2.881924373775331,5.253054477947483
2021/08/04,11:46:14,121.39322,25.038729999999997,516.9736710000002,5633.66,0.58,99.3,-3.7885989902235018,4.157780981638819
2021/08/04,11:46:15,121.39316000000001,25.03875,516.606718,5640.41,0.56,99.3,-3.3815621024821403,3.2281051325904127
2021/08/04,11:46:16,121.39313999999999,25.03877,516.2175,5645.53,0.54,99.2,-2.8574065484718676,2.617413382855312
2021/08/04,11:46:17,121.3931,25.03879,515.922109,5651.52,0.52,99.2,-2.6167165093141724,1.97398628930813
2021/08/04,11:46:18,121.39308999999999,25.03881,515.6346480000001,5655.74,0.51,99.2,-2.0918418669469974,1.6313882253955698
2021/08/04,11:46:19,121.39308,25.03882,515.405195,5660.87,0.5,99.2,-1.5919294703146805,1.9956039046513385
2021/08/04,11:46:20,121.39308,25.03885,515.144804,5666.35,0.5,99.2,-1.7790114972939899,2.2301253646103643
2021/08/04,11:46:21,121.39308999999999,25.03888,514.8899210000002,5670.48,0.49,99.1,0.31232755941146617,4.096444101096688
2021/08/04,11:46:22,121.39312,25.03891,514.562734,5673.13,0.46,99.1,2.0557126232245477,5.080406953015291
2021/08/04,11:46:23,121.39313999999999,25.03896,514.357148,5676.24,0.45,99.1,2.5643169553295584,4.871901120498854
2021/08/04,11:46:24,121.39318999999999,25.03901,514.0266790000002,5677.41,0.45,99.1,3.4601427651248233,5.360867583002326
2021/08/04,11:46:25,121.39322,25.03905,513.778945,5680.37,0.44,99.1,2.8677520195553887,4.078884941584117
2021/08/04,11:46:26,121.39323999999999,25.039070000000002,513.5344140000002,5685.29,0.43,99.1,2.4002911706680905,2.797501996329868
2021/08/04,11:46:27,121.39326000000001,25.03908,513.197968,5690.32,0.42,99.1,1.5358367957451349,1.625237901991547
2021/08/04,11:46:28,121.39327,25.039089999999998,512.9321480000001,5695.97,0.41,99.1,0.7612408465867191,0.8055526992479842
2021/08/04,11:46:30,121.39325,25.03908,512.355273,5706.47,0.38,99.0,0.9367650518147345,0.9912941737613038
2021/08/04,11:46:31,121.39323,25.039070000000002,512.081367,5711.48,0.38,99.0,-1.3144786028188435,1.4888866136850158
2021/08/04,11:46:32,121.39321000000001,25.039070000000002,511.82433499999996,5716.8,0.37,99.0,-1.8323198028969803,0.808531364309428
2021/08/04,11:46:33,121.39318999999999,25.039070000000002,511.472851,5721.91,0.35,98.9,-2.430097320868908,0.7727399375635732
2021/08/04,11:46:34,121.39316000000001,25.03908,511.16074199999997,5727.24,0.34,98.9,-3.3294958402146944,1.1405904819539345
2021/08/04,11:46:35,121.39313,25.0391,510.871367,5731.66,0.32,98.8,-4.315988603179659,2.2124064674519683
2021/08/04,11:46:36,121.39308999999999,25.03913,510.555625,5736.82,0.31,98.8,-4.309998385029546,3.1602215651431442
2021/08/04,11:46:37,121.39305,25.039170000000002,510.18703099999993,5741.49,0.29,98.8,-4.012130669062869,4.157586264137865
2021/08/04,11:46:38,121.39301999999999,25.03922,509.87332,5746.97,0.28,98.7,-2.7672291636328668,6.168878845684188
2021/08/04,11:46:39,121.39299999999999,25.039279999999998,509.60371,5752.03,0.26,98.7,-1.7634129062760526,6.2735412142125515
2021/08/04,11:46:40,121.39299,25.03934,509.286367,5754.72,0.25,98.7,-1.174106130863208,5.881169031424405
2021/08/04,11:46:41,121.39299,25.03939,509.057109,5758.93,0.24,98.7,0.025222848832014148,6.283282707763083
2021/08/04,11:46:42,121.39301,25.03944,508.74277300000006,5762.34,0.23,98.7,0.9391770443339407,5.805073653397644
2021/08/04,11:46:43,121.39303999999998,25.03949,508.42195300000003,5766.76,0.21,98.6,2.5469828359482505,5.183001392377297
2021/08/04,11:46:44,121.39308999999999,25.03953,508.07925700000004,5769.91,0.2,98.5,2.6513283683984517,4.057834540063277
2021/08/04,11:46:45,121.39313,25.03956,507.849257,5774.91,0.19,98.5,2.9052105787876887,3.7051523950679646
2021/08/04,11:46:46,121.39315,25.03959,507.558984,5779.39,0.17,98.5,2.264447914477772,3.4976258738933734
2021/08/04,11:46:47,121.39317,25.03963,507.350585,5783.84,0.15,98.5,2.0661699447538444,4.479812444419261
2021/08/04,11:46:48,121.39317,25.03967,506.974609,5788.69,0.13,98.5,1.117294161640302,4.708131204137884
2021/08/04,11:46:49,121.39315,25.039720000000003,506.64628899999997,5794.96,0.12,98.4,-0.49829953252334813,5.661446401200385
2021/08/04,11:46:50,121.39313,25.03977,506.258789,5801.21,0.1,98.3,-3.0366225416104684,5.28725281851962
2021/08/04,11:46:51,121.39308999999999,25.03981,505.90625,5808.12,0.08,98.3,-3.056224582691431,4.952315109332997
2021/08/04,11:46:52,121.39306,25.03985,505.595234,5813.06,0.07,98.2,-2.72289115525055,4.31886111000603
2021/08/04,11:46:53,121.39303000000001,25.03989,505.276445,5817.38,0.07,98.2,-2.3607390271795863,4.11541788060106
2021/08/04,11:46:54,121.39303000000001,25.03993,504.880195,5821.79,0.04,98.1,-1.3515307309341276,3.806046260902616
2021/08/04,11:46:55,121.39303000000001,25.03995,504.516054,5827.86,0.0,97.9,0.7649550156084334,2.817445596332435
2021/08/04,11:46:56,121.39303999999998,25.03997,504.2150390000001,5833.72,-0.02,97.9,0.6172044274366808,2.273257721874315
2021/08/04,11:46:57,121.39306,25.03998,503.90664000000004,5838.99,-0.04,97.9,0.844709174252913,2.432507227313613
2021/08/04,11:46:58,121.39308,25.04,503.676835,5843.58,-0.05,97.9,0.6415051334132156,1.847340979534826
2021/08/04,11:46:59,121.39308,25.04,503.388085,5848.53,-0.06,97.9,0.33897714436039234,0.976151767595107
2021/08/04,11:47:00,121.39307,25.040010000000002,503.114453,5853.4,-0.06,98.0,0.5704292805634559,1.6426639960068194
2021/08/04,11:47:01,121.39306,25.040029999999998,502.812695,5858.35,-0.09,98.0,-0.49493124843877995,2.558117044313112
2021/08/04,11:47:02,121.39301999999999,25.04004,502.509687,5863.39,-0.09,97.9,-2.65457888904287,2.8949350931329816
2021/08/04,11:47:03,121.39299999999999,25.04007,502.22945300000003,5867.86,-0.12,97.9,-2.9367268260461983,3.1371570531838406
2021/08/04,11:47:04,121.39296999999999,25.0401,501.97957,5873.11,-0.12,97.9,-3.3460869454641866,3.1686650603219744
2021/08/04,11:47:05,121.39294,25.04012,501.722851,5878.03,-0.14,97.9,-3.067738769994746,3.0052008128394476
2021/08/04,11:47:06,121.39291000000001,25.04015,501.371523,5882.51,-0.15,97.8,-2.7605317426344187,2.533996622062435
2021/08/04,11:47:07,121.39288,25.04016,501.01875,5888.47,-0.18,97.8,-2.185274574684024,1.9442736518400787
2021/08/04,11:47:08,121.39286000000001,25.04018,500.705234,5894.64,-0.19,97.8,-1.5191082513472989,1.351574846293388
2021/08/04,11:47:09,121.39285,25.04019,500.301875,5899.58,-0.21,97.8,-1.0957502140865765,0.9749064465067063
2021/08/04,11:47:10,121.39286000000001,25.0402,500.01320300000003,5905.38,-0.22,97.7,-1.3904406125719813,1.237097195377828
2021/08/04,11:47:11,121.39289,25.040210000000002,499.657343,5911.01,-0.24,97.6,0.7682152854024894,3.212193382201123
2021/08/04,11:47:12,121.39291999999999,25.04024,499.32425700000005,5916.66,-0.27,97.6,2.7006656652313588,3.2995686720282973
2021/08/04,11:47:13,121.39296000000002,25.04027,498.98863200000005,5920.8,-0.29,97.6,4.156547840589566,3.673524796650523
2021/08/04,11:47:14,121.39299999999999,25.0403,498.774531,5924.89,-0.3,97.6,4.406477773191716,3.822398646418915
2021/08/04,11:47:15,121.39305,25.04034,498.40183499999995,5929.25,-0.31,97.6,4.3775403556232355,3.980462897620633
2021/08/04,11:47:16,121.39308999999999,25.04038,498.097929,5934.15,-0.34,97.5,4.514685101335401,3.8327972141978606
2021/08/04,11:47:17,121.39313,25.04041,497.674453,5940.34,-0.34,97.5,4.386132503627932,3.318409507673604
2021/08/04,11:47:18,121.39317,25.04044,497.38402300000007,5946.86,-0.39,97.4,3.6525360457943643,3.0670149564054703
2021/08/04,11:47:19,121.3932,25.040470000000003,497.018359,5952.15,-0.39,97.4,2.961091536128257,3.3848108707458064
2021/08/04,11:47:20,121.39321000000001,25.04051,496.749492,5954.73,-0.43,97.4,0.9528514554609037,3.5119206211850873
2021/08/04,11:47:21,121.39321000000001,25.04054,496.457851,5958.81,-0.43,97.4,0.808791532343091,3.1477541608597885
2021/08/04,11:47:22,121.3932,25.040570000000002,496.220703,5962.31,-0.46,97.4,-0.6665670898292096,4.000402377130849
2021/08/04,11:47:23,121.39318,25.0406,495.883906,5962.39,-0.47,97.5,-1.7929301862772486,4.127396436875895
2021/08/04,11:47:24,121.39316000000001,25.04063,495.624609,5964.65,-0.48,97.6,-1.9984038408993179,3.602249938516628
2021/08/04,11:47:25,121.39313999999999,25.04066,495.44070300000004,5966.71,-0.49,97.6,-1.5920197734085533,3.7451102957717994
2021/08/04,11:47:26,121.39311000000001,25.040689999999998,495.166757,5968.36,-0.5,97.7,-0.9486959616019965,2.195460183397665
2021/08/04,11:47:27,121.3931,25.040689999999998,494.92972599999996,5971.51,-0.5,97.8,-1.4280318178756666,1.852329981861391
2021/08/04,11:47:28,121.39307,25.0407,494.66832,5976.49,-0.51,97.8,-1.6756100797881177,1.0028319449913699
2021/08/04,11:47:29,121.39305,25.04071,494.353085,5980.51,-0.52,97.9,-1.2584951950613459,0.753193836351982
2021/08/04,11:47:30,121.39305,25.04071,494.028046,5986.25,-0.54,97.9,-0.3718281258135795,0.2225345425585401
2021/08/04,11:47:31,121.39303999999998,25.04072,493.69753899999995,5993.08,-0.56,97.8,-0.47908623902903497,0.28672719906581123
2021/08/04,11:47:32,121.39305,25.04071,493.370976,5997.56,-0.58,97.8,-0.8819000419937463,0.5278062868375631
2021/08/04,11:47:33,121.39306,25.04071,493.096367,6002.87,-0.6,97.9,-1.175345029955482,1.9023030678084698
2021/08/04,11:47:34,121.39308,25.04071,492.837656,6009.57,-0.6,97.9,1.5667482682831293,1.8253759598219794
2021/08/04,11:47:35,121.39311000000001,25.04071,492.54703099999995,6014.64,-0.61,97.8,2.746400199923365,1.0224684865845177
2021/08/04,11:47:36,121.39313999999999,25.04071,492.324765,6019.8,-0.63,97.8,3.1062082702611478,0.28706066211962555
2021/08/04,11:47:37,121.39318,25.04071,492.00117100000006,6024.75,-0.64,97.8,4.399995781038157,0.6269956511806933
2021/08/04,11:47:38,121.39321000000001,25.04071,491.74136699999997,6030.57,-0.66,97.7,4.16166319863572,0.6613765863880698
2021/08/04,11:47:39,121.39326000000001,25.04073,491.478671,6035.82,-0.69,97.7,4.779926140557861,1.541110683953083
2021/08/04,11:47:40,121.3933,25.04075,491.223632,6040.73,-0.69,97.7,4.78451755677581,1.9204543304446957
2021/08/04,11:47:41,121.39334,25.040770000000002,490.913984,6046.21,-0.72,97.6,4.535874981192368,2.514276558333086
2021/08/04,11:47:42,121.39338000000001,25.0408,490.64003900000006,6052.62,-0.74,97.6,4.5317375888605556,3.1508128159281314
2021/08/04,11:47:43,121.39341,25.04084,490.39870999999994,6058.38,-0.75,97.6,4.234788917038556,3.7611434662621455
2021/08/04,11:47:45,121.39346,25.04094,489.82117100000005,6067.78,-0.8,97.6,2.883628095904519,5.601311364717201
2021/08/04,11:47:46,121.39348000000001,25.041,489.552812,6072.38,-0.81,97.5,1.9537564001753738,5.995237008907262
2021/08/04,11:47:47,121.39348000000001,25.04105,489.28875,6076.89,-0.83,97.5,1.1937583144021682,5.888549102388477
2021/08/04,11:47:48,121.39348000000001,25.04111,489.024062,6081.11,-0.87,97.4,0.15295193452103253,5.545113171833584
2021/08/04,11:47:49,121.39347,25.04115,488.708671,6085.51,-0.89,97.4,-0.29328506715621455,4.560022631549909
2021/08/04,11:47:50,121.39345,25.04119,488.451679,6090.38,-0.92,97.3,-1.0152732533307791,4.212718599532719
2021/08/04,11:47:52,121.39341,25.04124,487.886484,6099.79,-0.97,97.3,-0.8151782463090009,2.082228932653456
2021/08/04,11:47:53,121.3934,25.04125,487.605742,6104.43,-1.01,97.2,-0.5032839607646875,1.2855500366816988
2021/08/04,11:47:54,121.3934,25.04125,487.366015,6108.48,-1.03,97.2,-0.08911265301266097,0.2276225417062163
2021/08/04,11:47:55,121.3934,25.04125,487.036093,6113.31,-1.06,97.2,-0.2916414098596177,0.7449465001294351
2021/08/04,11:47:56,121.39343000000001,25.04124,486.60695300000003,6118.62,-1.09,97.1,1.784667637196104,1.9627000186010293
2021/08/04,11:47:57,121.39346,25.04125,486.28453099999996,6124.27,-1.13,97.0,3.8864456570591166,1.5702259707350323
2021/08/04,11:47:58,121.3935,25.04125,485.975898,6130.8,-1.16,97.1,3.806703358323328,1.0850863189201454
2021/08/04,11:47:59,121.39355,25.04127,485.62707,6135.8,-1.21,97.0,4.688886721760109,2.273767869165061
2021/08/04,11:48:01,121.39363999999999,25.041339999999998,484.93906200000004,6148.38,-1.28,97.0,4.490390129946093,5.3952754136860035
2021/08/04,11:48:02,121.39367,25.0414,484.678906,6154.41,-1.32,97.0,4.026121627677371,6.2353610444943675
2021/08/04,11:48:03,121.3937,25.04145,484.416718,6160.13,-1.35,97.0,3.2889243750358643,6.429888823491075
2021/08/04,11:48:04,121.39373,25.041520000000002,484.163476,6164.25,-1.37,97.0,2.2109879608489242,7.430820648393153
2021/08/04,11:48:06,121.39376000000001,25.04165,483.274609,6175.74,-1.46,97.0,0.553253327239514,7.109059943956205
2021/08/04,11:48:07,121.39376000000001,25.041710000000002,483.07316399999996,6182.58,-1.49,97.1,0.21331898763733084,6.7132783437471515
2021/08/04,11:48:08,121.39376000000001,25.04176,482.74832,6188.25,-1.52,97.1,-5.891911822564488e-16,4.811111111111111
2021/08/04,11:48:09,121.39375,25.0418,482.48726500000004,6193.09,-1.55,97.2,-0.20217967826917263,3.5386734516550207
2021/08/04,11:48:10,121.39376000000001,25.041829999999997,482.150273,6197.71,-1.59,97.2,-0.23387265318801767,1.9555088856468752
2021/08/04,11:48:11,121.39375,25.04184,481.834804,6202.78,-1.63,97.3,-0.13458398096010044,1.1253139990746475
2021/08/04,11:48:12,121.39375,25.04184,481.519531,6208.57,-1.66,97.3,-0.02539942777923464,0.2123754360998722
2021/08/04,11:48:13,121.39375,25.041829999999997,481.244257,6213.86,-1.71,97.4,-0.038593935716499383,0.32270033796993564
2021/08/04,11:48:14,121.39375,25.041829999999997,481.00851500000005,6218.01,-1.71,97.5,-0.03265640714473025,0.27305413212840707
2021/08/04,11:48:15,121.39376000000001,25.041829999999997,480.792304,6221.05,-1.76,97.5,-0.041562700002383955,0.3475234408907
2021/08/04,11:48:16,121.39375,25.041829999999997,480.51804599999997,6225.27,-1.79,97.6,-0.12963604048362617,1.083942160873374
2021/08/04,11:48:17,121.39374,25.04185,480.12265599999995,6228.55,-1.81,97.7,-0.261251257157842,2.1844330570272565
2021/08/04,11:48:18,121.39373,25.04187,479.77464800000007,6233.82,-1.84,97.7,-0.8368318431878912,2.9416177936646584
2021/08/04,11:48:19,121.39371000000001,25.0419,479.431523,6239.37,-1.89,97.8,-1.3418729661243864,3.653005117328606
2021/08/04,11:48:20,121.3937,25.041929999999997,479.134882,6245.29,-1.92,97.8,-1.5313240752234165,4.534523805709083
2021/08/04,11:48:21,121.39368999999999,25.04198,478.74535099999997,6250.1,-1.95,97.8,-1.1136321532028857,5.363382590312642
2021/08/04,11:48:22,121.3937,25.04203,478.343203,6256.67,-1.99,97.8,1.1275263873455177,6.680517139102299
2021/08/04,11:48:23,121.39372,25.042089999999998,477.913632,6263.44,-2.04,97.8,2.304120702667124,6.8624004643579175
2021/08/04,11:48:24,121.39375,25.04216,477.559023,6270.22,-2.08,97.8,2.671637026143657,6.3617887107745315
2021/08/04,11:48:25,121.39378,25.04222,477.194453,6276.38,-2.11,97.8,3.5729981350125595,6.003285165972619
2021/08/04,11:48:26,121.39381000000002,25.04226,476.891445,6282.17,-2.14,97.8,2.558622221382141,4.350621161253109
2021/08/04,11:48:27,121.39383000000001,25.042289999999998,476.51070300000003,6287.0,-2.2,97.7,1.969733076046645,3.2820777451451697
2021/08/04,11:48:28,121.39384,25.04231,476.236757,6293.01,-2.21,97.6,0.8505015821826951,1.4171525822651494
2021/08/04,11:48:29,121.39385,25.04231,475.95683499999996,6297.07,-2.24,97.7,0.21870040684697872,0.36441066401103844
2021/08/04,11:48:30,121.39384,25.0423,475.728515,6301.6,-2.25,97.8,0.5488951387532015,0.9145993135963318
2021/08/04,11:48:31,121.39384,25.042289999999998,475.411718,6304.94,-2.29,97.8,0.2315651366615069,0.3858465854234525
2021/08/04,11:48:32,121.39384,25.042279999999998,475.082734,6310.41,-2.34,97.8,0.5646186974154027,0.9407987731003935
2021/08/04,11:48:33,121.39383000000001,25.042270000000002,474.764101,6315.75,-2.36,97.9,0.6060717157066601,1.009870075429283
2021/08/04,11:48:34,121.39384,25.042270000000002,474.477226,6320.83,-2.39,97.9,0.26015342513823614,0.4334819663399281
2021/08/04,11:48:35,121.39384,25.04226,474.21582,6327.66,-2.4,98.0,0.5946364003159684,0.990815923062693
2021/08/04,11:48:36,121.39386,25.04226,474.00125,6332.6,-2.43,98.1,0.9234017177983546,1.5386228036021623
2021/08/04,11:48:37,121.39388000000001,25.04225,473.70089800000005,6336.64,-2.46,98.1,1.4029179037818489,1.401938824043137
2021/08/04,11:48:38,121.39391,25.04225,473.34726500000005,6342.44,-2.49,98.2,3.6188876037562006,0.8221910911655803
2021/08/04,11:48:39,121.39395,25.04225,472.941093,6348.06,-2.51,98.2,4.544081468272533,0.4247415682807579
2021/08/04,11:48:40,121.39398,25.04225,472.64164000000005,6355.91,-2.54,98.2,4.241216365329065,0.9791619504356579
2021/08/04,11:48:41,121.39403999999999,25.042270000000002,472.339843,6357.02,-2.55,98.2,4.6926083992229,1.4391534048369587
2021/08/04,11:48:42,121.39408999999999,25.042289999999998,472.03871,6362.96,-2.58,98.3,4.847043845370431,2.1438670576919225
2021/08/04,11:48:43,121.39413,25.04231,471.775273,6367.83,-2.6,98.4,4.584325901186533,2.5926306735607483
2021/08/04,11:48:44,121.39416999999999,25.04235,471.510468,6371.95,-2.63,98.4,4.205028432457783,4.07495604226833
2021/08/04,11:48:45,121.39421000000002,25.0424,471.348984,6376.07,-2.65,98.5,3.9988797802943234,4.950559795909618
2021/08/04,11:48:46,121.39424,25.04245,471.067734,6378.16,-2.66,98.5,3.215648284414156,5.261880261724136
2021/08/04,11:48:47,121.39426999999999,25.0425,470.783984,6382.79,-2.69,98.6,2.526228340944286,6.608615238414918
2021/08/04,11:48:48,121.39428999999998,25.04256,470.459921,6388.67,-2.71,98.6,2.3241689771151592,5.6669095251129145
2021/08/04,11:48:49,121.39432,25.0426,470.145859,6394.73,-2.73,98.6,2.6690999356627567,5.105517287015387
2021/08/04,11:48:50,121.39436,25.04264,469.783046,6399.83,-2.76,98.5,2.5893937802663496,4.735509219373069
2021/08/04,11:48:51,121.39438999999999,25.042679999999997,469.537343,6404.0,-2.8,98.5,2.3165327098784214,3.1478160124930716
2021/08/04,11:48:52,121.39442,25.04269,469.316523,6408.13,-2.8,98.6,2.764258339402854,2.059664264491786
2021/08/04,11:48:53,121.39445,25.04269,469.094492,6412.08,-2.81,98.6,2.3683816709220196,1.2072714574410075
2021/08/04,11:48:54,121.39447,25.04269,468.77539,6415.53,-2.84,98.5,2.2766645332329905,0.36384752695613554
2021/08/04,11:48:55,121.39448,25.04267,468.459375,6421.11,-2.85,98.6,1.8652191356607632,0.2980919497953881
2021/08/04,11:48:56,121.39448999999999,25.04266,468.105039,6426.95,-2.88,98.5,1.6348097130203159,0.2612688265853696
2021/08/04,11:48:57,121.39448999999999,25.04266,467.777617,6433.28,-2.9,98.5,0.6171680963583408,0.09863336574112107
2021/08/04,11:48:58,121.39448,25.04266,467.426835,6439.51,-2.94,98.4,1.7362995777547987,0.27748853561835396
2021/08/04,11:48:59,121.39446000000001,25.042679999999997,467.244882,6444.72,-2.96,98.4,0.8164067080371503,2.750852868989003
2021/08/04,11:49:00,121.39445,25.0427,466.996406,6447.82,-2.98,98.4,-0.8883472077594533,3.817444693974282
2021/08/04,11:49:01,121.39443999999999,25.04275,466.769726,6451.98,-3.0,98.4,-1.472851716435742,5.2645182368225045
2021/08/04,11:49:02,121.39442,25.0428,466.363515,6456.25,-3.02,98.4,-1.858429452796701,6.318472880125307
2021/08/04,11:49:03,121.3944,25.04286,466.12535099999997,6460.78,-3.05,98.4,-0.9601390516393581,6.928231093716262
2021/08/04,11:49:04,121.39438999999999,25.042920000000002,465.86726500000003,6465.33,-3.08,98.3,-0.9857163452777176,6.441685162369921
2021/08/04,11:49:05,121.39438,25.04297,465.612968,6469.58,-3.1,98.3,-0.4672585548261695,6.502678317980929
2021/08/04,11:49:06,121.39438999999999,25.043029999999998,465.32324200000005,6473.27,-3.12,98.4,0.4065109598432008,7.071658924936812
2021/08/04,11:49:07,121.39441000000001,25.0431,465.041875,6478.54,-3.14,98.4,2.1735025398199137,6.522385430913784
2021/08/04,11:49:08,121.39443999999999,25.04315,464.75328099999996,6484.25,-3.16,98.4,3.7305636458215456,6.245680097833595
2021/08/04,11:49:09,121.39448,25.0432,464.52832,6489.17,-3.17,98.5,3.408798818346906,4.893675642607414
2021/08/04,11:49:10,121.39452,25.04324,464.254453,6494.26,-3.2,98.5,3.6551261406472633,4.43875578241888
2021/08/04,11:49:11,121.39456000000001,25.04327,464.051601,6498.92,-3.23,98.5,4.25319526131588,3.9800697316906564
2021/08/04,11:49:12,121.39461000000001,25.0433,463.772226,6502.99,-3.26,98.4,4.804270021024014,3.3815106927362963
2021/08/04,11:49:13,121.39466000000002,25.04332,463.540234,6507.36,-3.28,98.4,4.9392652077070185,2.7548081330485155
2021/08/04,11:49:14,121.39471999999999,25.04334,463.253906,6511.91,-3.3,98.3,4.80056839141785,2.013045394742784
2021/08/04,11:49:15,121.39476,25.04335,462.92886699999997,6516.44,-3.34,98.2,3.9839194059684706,1.4397998167894162
2021/08/04,11:49:16,121.3948,25.04336,462.66808499999996,6520.56,-3.37,98.2,3.6737067268698094,1.003634227559668
2021/08/04,11:49:17,121.39483999999999,25.04336,462.454843,6524.05,-3.38,98.1,2.500741642121101,0.49878977471622166
2021/08/04,11:49:18,121.39485,25.04336,462.19699199999997,6527.9,-3.4,98.1,1.4328868232632888,0.2857989340966586
2021/08/04,11:49:19,121.39486000000001,25.04336,461.93007800000004,6533.0,-3.43,98.1,0.45220382635305306,0.09019510087461088
2021/08/04,11:49:20,121.39486000000001,25.04336,461.600898,6538.1,-3.46,98.0,0.637443947991653,0.127142491594331
2021/08/04,11:49:21,121.39483,25.04337,461.26097599999997,6544.26,-3.48,97.9,-1.5809526935497433,2.277236182336063
2021/08/04,11:49:22,121.3948,25.04339,461.02429600000005,6549.7,-3.53,97.8,-1.8493376911323969,2.4532630284731285
2021/08/04,11:49:23,121.39478000000001,25.04341,460.692148,6555.42,-3.56,97.7,-1.9041571398818067,3.1367193239914433
2021/08/04,11:49:24,121.39477,25.04345,460.307812,6561.44,-3.58,97.8,-1.413530161722899,3.5811216792926253
2021/08/04,11:49:25,121.39477,25.04348,459.88070300000004,6567.5,-3.63,97.6,0.5545444177053866,4.322909891871012
2021/08/04,11:49:26,121.39478999999999,25.04352,459.507343,6574.12,-3.66,97.6,0.9080431442721173,4.9818097441745754
2021/08/04,11:49:27,121.39481,25.043570000000003,459.346796,6578.56,-3.68,97.5,1.8458447520519425,4.864334872956484
2021/08/04,11:49:28,121.39483999999999,25.04361,459.116406,6583.06,-3.71,97.5,2.737487178912565,5.056546642253913
2021/08/04,11:49:29,121.39488,25.04366,458.88683499999996,6586.59,-3.73,97.6,3.7413398209292335,5.7943119286974225
2021/08/04,11:49:30,121.39491000000001,25.04371,458.62120999999996,6590.35,-3.75,97.6,3.9951291026386255,6.166086103515417
2021/08/04,11:49:31,121.39493999999999,25.04376,458.29582000000005,6595.3,-3.77,97.7,3.133394226134233,5.420641379883719
2021/08/04,11:49:32,121.39497,25.04382,457.98277300000007,6601.04,-3.81,97.7,2.962903381956784,6.562103591775205
2021/08/04,11:49:33,121.39498999999999,25.043870000000002,457.655234,6607.49,-3.85,97.7,1.8281008482053358,5.953424505120868
2021/08/04,11:49:34,121.395,25.04392,457.325468,6613.97,-3.86,97.8,0.822945701444211,4.917729596553695
2021/08/04,11:49:35,121.395,25.043960000000002,457.023437,6618.56,-3.9,97.7,0.3005256348408966,4.634711268281373
2021/08/04,11:49:36,121.395,25.044,456.744804,6623.66,-3.91,97.9,0.11318786647588729,3.562091031855912
2021/08/04,11:49:37,121.39498,25.04402,456.421367,6629.37,-3.94,97.9,-0.2936642017812413,2.871131951386282
2021/08/04,11:49:38,121.39498,25.04403,456.091875,6633.82,-3.98,97.9,-0.16930207590660593,1.6552531654286649
2021/08/04,11:49:39,121.39496000000001,25.04403,455.83468700000003,6638.94,-4.0,97.9,-0.1673235875404185,1.63590963928843
2021/08/04,11:49:40,121.39493999999999,25.04403,455.44535099999996,6645.08,-4.02,97.9,-0.1311455145587064,1.2821994470098503
2021/08/04,11:49:41,121.39492,25.04402,455.077734,6651.63,-4.04,97.8,-0.15460473375778536,1.5115583998154918
2021/08/04,11:49:42,121.39492,25.04402,454.71390599999995,6656.91,-4.08,97.7,-0.08846669408809289,0.8649319545562137
2021/08/04,11:49:43,121.39492,25.04403,454.504609,6662.18,-4.09,97.6,-0.08705348811224477,0.8511151501703318
