date,time,lon,lat,P,H,T,RH,U,V
2020/03/13 , 11:23:58   ,121.54253,24.994510000000002,542,5251.61,-5.24,92.8,27.487578600000003,-1.13765346
2020/03/13 , 11:23:59   ,121.54281,24.994510000000002,541,5259.57,-5.33,92.9,27.5817701,0.293660643
2020/03/13 , 11:24:00   ,121.5431,24.994510000000002,541,5267.29,-5.38,93.1,29.3943831,0.5746654170000001
2020/03/13 , 11:24:01   ,121.54341000000001,24.994510000000002,540,5274.49,-5.42,93.2,30.5879869,-0.234903494
2020/03/13 , 11:24:02   ,121.54368999999998,24.9945,540,5281.88,-5.48,93.4,28.978116600000003,-1.05245056
2020/03/13 , 11:24:03   ,121.54396000000001,24.99449,539,5289.69,-5.55,93.5,26.322690100000003,-1.37030031
2020/03/13 , 11:24:06   ,121.54475,24.99447,538,5312.11,-5.69,93.8,26.2802417,-0.128430511
2020/03/13 , 11:24:07   ,121.54503000000001,24.99447,537,5319.24,-5.75,93.8,27.3936367,-0.210372163
2020/03/13 , 11:24:08   ,121.54531999999999,24.99446,537,5325.41,-5.8,93.9,29.8978521,-1.61920979
2020/03/13 , 11:24:08   ,121.54563,24.994429999999998,536,5332.15,-5.84,93.9,30.184431300000004,-3.70618214
2020/03/13 , 11:24:09   ,121.54592,24.99439,536,5338.97,-5.89,93.9,28.5086488,-5.36100262
2020/03/13 , 11:24:10   ,121.54619,24.99434,535,5346.15,-5.93,93.9,27.127042699999997,-5.56344829
2020/03/13 , 11:24:12   ,121.54645,24.9943,535,5354.31,-5.98,94.0,24.463632500000003,-3.5470579
2020/03/13 , 11:24:15   ,121.54721,24.99426,533,5376.24,-6.13,94.1,24.4029587,-0.818057228
2020/03/13 , 11:24:16   ,121.54746000000002,24.99425,533,5385.15,-6.19,94.1,24.3330569,-1.56501904
2020/03/13 , 11:24:17   ,121.54771000000001,24.994239999999998,532,5392.91,-6.25,94.1,25.7425758,-1.67823331
2020/03/13 , 11:24:18   ,121.54798000000001,24.994220000000002,532,5401.37,-6.33,94.2,26.3221342,-1.91450224
2020/03/13 , 11:24:19   ,121.54827,24.9942,531,5408.11,-6.39,94.3,29.2434767,-2.14750669
2020/03/13 , 11:24:20   ,121.54857,24.99418,530,5416.49,-6.43,94.4,30.540074199999996,-3.10214761
2020/03/13 , 11:24:21   ,121.54887,24.994139999999998,530,5425.47,-6.5,94.4,30.325644,-4.36999205
2020/03/13 , 11:24:22   ,121.54916999999999,24.9941,529,5433.51,-6.56,94.5,30.271967200000002,-4.59982408
2020/03/13 , 11:24:23   ,121.54946000000001,24.99406,529,5441.22,-6.62,94.5,29.869290600000003,-3.48769649
2020/03/13 , 11:24:24   ,121.54975,24.99404,528,5449.35,-6.66,94.6,29.5172172,-1.26810397
2020/03/13 , 11:24:25   ,121.55004,24.99404,528,5455.51,-6.72,94.6,32.126994800000006,-0.224292379
2020/03/13 , 11:24:25   ,121.55036000000001,24.99404,528,5462.2,-6.77,94.7,32.5679979,-0.306955238
2020/03/13 , 11:24:26   ,121.55068,24.99404,527,5468.6,-6.81,94.7,32.649268400000004,-0.769422653
2020/03/13 , 11:24:30   ,121.55162,24.99396,525,5488.8,-6.98,94.8,29.287203,-4.90099696
2020/03/13 , 11:24:30   ,121.55191,24.99391,525,5492.91,-7.02,94.9,31.810066,-5.62042264
2020/03/13 , 11:24:32   ,121.55223000000001,24.99387,525,5500.06,-7.09,95.0,29.2023697,-4.1405138
2020/03/13 , 11:24:34   ,121.55306999999999,24.99384,523,5522.58,-7.26,95.2,28.346731800000004,0.430460191
2020/03/13 , 11:24:35   ,121.55335,24.99385,523,5528.48,-7.29,95.3,27.9077439,-0.433537865
2020/03/13 , 11:24:36   ,121.55361,24.99384,523,5533.54,-7.36,95.3,26.736833299999997,-1.87900029
2020/03/13 , 11:24:37   ,121.55386000000001,24.99381,522,5538.46,-7.42,95.3,24.668047100000003,-3.3703302
2020/03/13 , 11:24:38   ,121.5541,24.993779999999997,522,5543.44,-7.45,92.9,23.608347100000003,-4.12880856
2020/03/13 , 11:24:41   ,121.55483999999998,24.99363,520,5561.82,-7.54,78.9,26.8613706,-6.0583978
2020/03/13 , 11:24:42   ,121.55513,24.993579999999998,520,5567.48,-7.55,75.6,29.720635499999997,-5.66413863
2020/03/13 , 11:24:43   ,121.55546000000001,24.99354,519,5575.82,-7.56,72.7,32.1288092,-3.8937029
2020/03/13 , 11:24:45   ,121.55615,24.993479999999998,519,5588.44,-7.58,67.8,37.2109995,-2.61509949
2020/03/13 , 11:24:46   ,121.55651,24.99345,518,5596.11,-7.58,65.7,34.914949,-2.8091901000000004
2020/03/13 , 11:24:48   ,121.55686000000001,24.9934,518,5605.41,-7.59,63.6,31.750754999999998,-5.06859723
2020/03/13 , 11:24:48   ,121.55716000000001,24.99335,517,5610.27,-7.59,61.5,33.1910873,-6.51784855
2020/03/13 , 11:24:49   ,121.55747,24.99329,517,5616.59,-7.58,59.6,29.7308403,-6.30321664
2020/03/13 , 11:24:50   ,121.55776999999999,24.99324,517,5622.71,-7.58,58.5,29.8113525,-4.9833609
2020/03/13 , 11:24:51   ,121.55807,24.99319,516,5630.32,-7.57,57.9,30.837259200000002,-4.61416174
2020/03/13 , 11:24:53   ,121.55838999999999,24.99315,515,5638.87,-7.57,57.4,31.089188800000002,-4.48555944
2020/03/13 , 11:24:54   ,121.55871,24.9931,515,5646.68,-7.56,56.8,33.4250431,-5.27606789
2020/03/13 , 11:24:56   ,121.55966000000001,24.993000000000002,514,5665.24,-7.57,54.8,32.0937713,-3.08462543
2020/03/13 , 11:24:57   ,121.55996999999999,24.99299,513,5670.75,-7.57,54.0,32.322944199999995,-1.2530219
2020/03/13 , 11:24:58   ,121.5603,24.99299,513,5676.26,-7.57,53.2,32.987582,0.293636134
2020/03/13 , 11:24:59   ,121.56063999999999,24.99299,512,5682.62,-7.58,52.3,34.2354723,0.20913520100000002
2020/03/13 , 11:25:00   ,121.56098999999999,24.99298,512,5688.91,-7.59,51.6,35.6726362,-2.08185927
2020/03/13 , 11:25:01   ,121.56133999999999,24.99295,512,5695.13,-7.6,51.2,35.939657399999994,-4.85923232
2020/03/13 , 11:25:03   ,121.56203000000001,24.992810000000002,511,5706.37,-7.64,50.6,35.342905,-10.0210243
2020/03/13 , 11:25:04   ,121.56233999999999,24.99271,511,5709.83,-7.66,50.3,32.2602341,-11.4873526
2020/03/13 , 11:25:04   ,121.56265,24.99261,511,5714.65,-7.68,50.2,31.253525300000003,-12.191524699999999
2020/03/13 , 11:25:06   ,121.56324,24.9924,510,5724.76,-7.71,50.2,30.7001309,-10.883548199999998
2020/03/13 , 11:25:07   ,121.56355,24.99229,509,5731.25,-7.73,50.2,29.4371873,-11.235082199999999
2020/03/13 , 11:25:09   ,121.56387,24.9922,509,5740.2,-7.75,50.7,29.903636,-9.10252482
2020/03/13 , 11:25:09   ,121.56418000000001,24.99212,509,5745.0,-7.76,51.3,33.5900714,-8.49335707
2020/03/13 , 11:25:12   ,121.56483999999999,24.99201,507,5759.63,-7.78,51.4,31.2847809,-5.04461753
2020/03/13 , 11:25:16   ,121.56608,24.9919,506,5788.69,-7.85,44.6,33.5894642,-2.31935027
2020/03/13 , 11:25:17   ,121.56641,24.991870000000002,505,5795.61,-7.86,43.2,33.015614899999996,-3.13252246
2020/03/13 , 11:25:20   ,121.56733,24.99172,504,5815.88,-7.91,40.3,29.8341771,-7.93826073
2020/03/13 , 11:25:24   ,121.56855,24.99135,503,5834.98,-8.01,37.7,33.1431434,-11.6065638
2020/03/13 , 11:25:24   ,121.56893000000001,24.99125,502,5842.89,-8.04,37.2,35.4785716,-10.2135367
2020/03/13 , 11:25:25   ,121.5693,24.99117,502,5846.56,-8.06,36.7,37.2652406,-9.05672906
2020/03/13 , 11:25:26   ,121.56968,24.99111,502,5851.21,-8.11,36.3,39.2611777,-6.07093503
2020/03/13 , 11:25:29   ,121.57046000000001,24.99105,500,5866.41,-8.17,35.4,37.3160009,-1.04233029
2020/03/13 , 11:25:31   ,121.57121000000001,24.991020000000002,500,5880.3,-8.21,34.6,37.4696141,-2.62013066
2020/03/13 , 11:25:32   ,121.57156,24.99098,499,5885.68,-8.25,34.1,36.3510904,-5.10881258
2020/03/13 , 11:25:33   ,121.57191999999999,24.990920000000003,499,5891.91,-8.26,33.7,36.619836299999996,-7.03198583
2020/03/13 , 11:25:34   ,121.57226999999999,24.99083,498,5899.52,-8.29,33.2,34.433609000000004,-9.99737146
2020/03/13 , 11:25:36   ,121.57292,24.99063,498,5912.79,-8.33,32.0,32.1108641,-11.251356800000002
2020/03/13 , 11:25:38   ,121.57353,24.990460000000002,497,5925.63,-8.37,31.3,29.905622499999996,-6.389375599999999
2020/03/13 , 11:25:39   ,121.57383,24.99043,496,5930.63,-8.4,31.0,30.8796661,-2.72877665
2020/03/13 , 11:25:40   ,121.57413999999999,24.99042,496,5936.95,-8.41,30.5,32.502492600000004,0.136146919
2020/03/13 , 11:25:42   ,121.57483,24.99043,495,5950.17,-8.43,29.8,36.7001064,1.00589595
2020/03/13 , 11:25:43   ,121.57518999999999,24.99043,495,5953.3,-8.46,29.6,36.8040398,0.334032041
2020/03/13 , 11:25:43   ,121.57553999999999,24.99044,495,5960.1,-8.46,29.5,34.151826299999996,1.09713093
2020/03/13 , 11:25:46   ,121.57618000000001,24.9904,494,5973.8,-8.51,29.1,30.685191800000002,-3.39309767
2020/03/13 , 11:25:47   ,121.57648,24.99036,493,5980.22,-8.51,28.7,29.739151300000003,-5.75916205
2020/03/13 , 11:25:48   ,121.57677,24.990289999999998,493,5984.65,-8.53,28.5,30.901340899999997,-8.53486182
2020/03/13 , 11:25:48   ,121.57708999999998,24.9902,493,5990.61,-8.55,28.2,32.1960376,-10.3432157
2020/03/13 , 11:25:49   ,121.57741999999999,24.99011,492,5996.38,-8.57,28.1,34.157051200000005,-9.67191045
2020/03/13 , 11:25:52   ,121.57812,24.98996,491,6011.68,-8.59,28.1,36.4458418,-6.31494412
2020/03/13 , 11:25:53   ,121.57846,24.98992,491,6018.71,-8.6,28.3,35.0493121,-3.31313545
2020/03/13 , 11:25:54   ,121.5788,24.989910000000002,490,6025.95,-8.62,28.5,33.7555535,-0.0117829115
2020/03/13 , 11:25:55   ,121.57911999999999,24.989929999999998,490,6031.68,-8.63,28.6,31.9815132,1.72086066
2020/03/13 , 11:25:55   ,121.57941000000001,24.98994,490,6037.32,-8.63,28.4,29.314927700000002,1.49015977
2020/03/13 , 11:25:56   ,121.57968000000001,24.98994,490,6042.64,-8.64,28.1,27.0018028,-0.593896399
2020/03/13 , 11:26:00   ,121.5805,24.98982,488,6060.0,-8.67,28.2,28.5563897,-6.94545882
2020/03/13 , 11:26:01   ,121.58083,24.98975,488,6066.18,-8.67,28.8,32.6676192,-7.43389369
2020/03/13 , 11:26:01   ,121.58116000000001,24.98969,488,6072.43,-8.67,30.0,35.0574988,-6.17527418
2020/03/13 , 11:26:04   ,121.58182,24.98961,487,6085.83,-8.69,32.1,30.863074100000002,-2.39104033
2020/03/13 , 11:26:05   ,121.58211000000001,24.98959,486,6094.91,-8.67,32.8,28.194305800000002,-1.58617904
2020/03/13 , 11:26:06   ,121.5824,24.98957,486,6102.57,-8.69,33.2,30.2630245,-2.57317482
2020/03/13 , 11:26:07   ,121.5827,24.98955,485,6110.26,-8.7,33.4,29.0771484,-1.76315336
2020/03/13 , 11:26:09   ,121.58301000000002,24.98953,484,6119.41,-8.69,33.5,30.843483000000003,-1.26576264
2020/03/13 , 11:26:09   ,121.58332,24.989520000000002,484,6126.04,-8.69,33.5,33.9393689,-1.49369469
2020/03/13 , 11:26:15   ,121.58538999999999,24.989320000000003,482,6169.09,-8.72,30.0,37.2546774,-4.15903085
2020/03/13 , 11:26:16   ,121.58573999999999,24.9893,481,6175.37,-8.71,29.3,37.1512665,-2.42851075
2020/03/13 , 11:26:17   ,121.5861,24.989279999999997,481,6181.22,-8.71,28.6,35.7119987,-1.23460959
2020/03/13 , 11:26:18   ,121.58643000000001,24.989279999999997,480,6187.47,-8.71,28.0,33.301243400000004,-0.319678808
2020/03/13 , 11:26:19   ,121.58673999999999,24.989279999999997,480,6194.62,-8.72,27.4,31.0331249,0.113742853
2020/03/13 , 11:26:20   ,121.58703999999999,24.989279999999997,479,6201.66,-8.72,26.7,29.9590717,0.6746349290000001
2020/03/13 , 11:26:21   ,121.58733000000001,24.98929,479,6206.57,-8.73,26.2,30.9264356,0.653216546
2020/03/13 , 11:26:22   ,121.58764,24.98929,479,6214.01,-8.74,25.7,31.9124623,-0.518034607
2020/03/13 , 11:26:23   ,121.58793999999999,24.989279999999997,478,6222.6,-8.74,25.3,33.756143,-1.77499228
2020/03/13 , 11:26:25   ,121.58828999999999,24.98925,478,6228.67,-8.75,24.8,37.016541600000004,-4.13898713
2020/03/13 , 11:26:25   ,121.58865,24.9892,477,6235.06,-8.74,24.4,38.059447,-6.43727362
2020/03/13 , 11:26:26   ,121.58901000000002,24.98913,477,6240.12,-8.74,24.0,38.9122321,-7.994611999999999
2020/03/13 , 11:26:27   ,121.58937,24.98907,477,6247.3,-8.75,23.8,34.186746899999996,-6.29294707
2020/03/13 , 11:26:28   ,121.58971000000001,24.98901,476,6254.06,-8.76,23.5,34.146141,-5.73861325
2020/03/13 , 11:26:29   ,121.59005,24.988970000000002,476,6260.07,-8.76,23.3,34.9205539,-4.44864912
2020/03/13 , 11:26:30   ,121.5904,24.98895,475,6266.15,-8.76,23.0,34.770796399999995,-3.72206424
2020/03/13 , 11:26:31   ,121.59074,24.98891,475,6273.21,-8.75,22.7,35.10385170000001,-3.60905457
2020/03/13 , 11:26:33   ,121.59143999999999,24.98883,474,6285.48,-8.75,22.4,35.013003499999996,-4.80863666
2020/03/13 , 11:26:34   ,121.59178,24.9888,474,6293.47,-8.76,22.4,32.9054556,-3.26120151
2020/03/13 , 11:26:36   ,121.59243000000001,24.98878,473,6307.37,-8.76,22.7,34.7689631,-1.25669089
2020/03/13 , 11:26:37   ,121.59278,24.98876,472,6314.93,-8.77,22.9,35.36948889999999,-2.12611558
2020/03/13 , 11:26:38   ,121.59313,24.98872,472,6321.82,-8.77,22.9,37.183483,-4.17079588
2020/03/13 , 11:26:41   ,121.59391000000001,24.98861,471,6337.67,-8.8,22.3,40.4643607,-6.55379635
2020/03/13 , 11:26:41   ,121.59431000000001,24.98855,470,6345.41,-8.79,22.2,40.9971685,-6.3686793
2020/03/13 , 11:26:42   ,121.5947,24.9885,470,6349.33,-8.81,22.2,42.354330299999994,-6.14108563
2020/03/13 , 11:26:43   ,121.59508999999998,24.98845,470,6356.66,-8.84,22.2,38.405234899999996,-5.78767845
2020/03/13 , 11:26:46   ,121.59608999999999,24.98829,469,6380.78,-8.85,22.7,32.8967955,-4.92819928
2020/03/13 , 11:26:47   ,121.5964,24.98825,468,6386.05,-8.86,22.9,32.4355211,-3.87918533
2020/03/13 , 11:26:48   ,121.59673000000001,24.988220000000002,468,6396.7,-8.87,23.1,32.6440963,-1.21412039
2020/03/13 , 11:26:50   ,121.59743999999999,24.988210000000002,467,6409.15,-8.88,23.5,37.825464399999994,-0.620623845
2020/03/13 , 11:26:51   ,121.59782,24.98819,466,6414.65,-8.9,23.7,39.4745366,-2.57345973
2020/03/13 , 11:26:52   ,121.5982,24.98815,466,6421.4,-8.91,23.9,39.1197195,-4.85181917
2020/03/13 , 11:26:54   ,121.59925,24.987920000000003,465,6440.16,-8.96,24.1,33.436118900000004,-8.01495884
2020/03/13 , 11:26:55   ,121.59958,24.98786,465,6445.59,-8.99,24.2,33.215095399999996,-6.43831384
2020/03/13 , 11:26:56   ,121.5999,24.987820000000003,464,6452.04,-8.99,24.2,32.7471736,-3.52278796
2020/03/13 , 11:26:58   ,121.60023999999999,24.98779,464,6460.59,-9.02,24.2,34.1806079,-1.62985372
2020/03/13 , 11:26:58   ,121.60059,24.98776,463,6469.83,-9.03,24.3,37.3008388,-2.35330593
2020/03/13 , 11:27:03   ,121.60213999999999,24.98754,462,6497.8,-9.14,24.1,36.4270904,-8.70503576
2020/03/13 , 11:27:05   ,121.60321,24.98733,461,6512.43,-9.19,23.8,35.284999,-7.75791018
2020/03/13 , 11:27:06   ,121.60356000000002,24.98726,460,6519.73,-9.22,23.7,36.012552299999996,-7.35302248
2020/03/13 , 11:27:07   ,121.60392,24.98719,460,6526.12,-9.24,23.6,37.6748527,-7.55553444
2020/03/13 , 11:27:08   ,121.6043,24.98712,460,6532.27,-9.25,23.5,38.2788826,-8.40915457
2020/03/13 , 11:27:11   ,121.60545,24.98682,458,6553.14,-9.34,22.7,38.4272331,-11.324326800000001
2020/03/13 , 11:27:12   ,121.60582,24.986720000000002,458,6559.05,-9.35,22.0,38.659968299999996,-10.8158806
2020/03/13 , 11:27:13   ,121.6062,24.986629999999998,458,6566.05,-9.37,21.3,38.736905,-10.0613349
2020/03/13 , 11:27:14   ,121.60659,24.986539999999998,458,6571.39,-9.41,20.5,39.722637799999994,-9.10499541
2020/03/13 , 11:27:15   ,121.60699,24.98647,457,6576.98,-9.43,19.6,40.377581799999994,-8.14888262
2020/03/13 , 11:27:16   ,121.6074,24.9864,457,6583.7,-9.45,18.8,40.5684019,-6.992797099999999
2020/03/13 , 11:27:17   ,121.60781000000001,24.98634,456,6590.06,-9.46,18.1,41.7180182,-6.01909082
2020/03/13 , 11:27:22   ,121.60943999999999,24.986179999999997,454,6617.28,-9.49,15.4,40.3049949,-5.53543131
2020/03/13 , 11:27:29   ,121.61166999999999,24.98563,452,6663.39,-9.51,12.7,31.761304,-7.86012809
2020/03/13 , 11:27:31   ,121.61267,24.98545,450,6685.62,-9.52,11.6,37.3156263,-6.0839214
2020/03/13 , 11:27:32   ,121.61305,24.9854,450,6690.99,-9.52,11.3,40.1237326,-6.21865292
2020/03/13 , 11:27:33   ,121.61346,24.98534,450,6697.47,-9.51,11.0,42.8475032,-6.61782973
2020/03/13 , 11:27:34   ,121.61388999999998,24.98526,449,6703.78,-9.52,10.7,45.0859767,-8.25855813
2020/03/13 , 11:27:37   ,121.61511999999999,24.98496,448,6722.4,-9.55,9.8,36.1537881,-11.879769
2020/03/13 , 11:27:38   ,121.61582,24.98475,447,6735.94,-9.55,9.2,38.6041072,-11.2740048
2020/03/13 , 11:27:40   ,121.61617,24.98465,447,6745.56,-9.56,8.9,33.6307968,-9.29504747
2020/03/13 , 11:27:41   ,121.61688999999998,24.98449,446,6761.52,-9.58,8.5,38.6436056,-8.05899297
2020/03/13 , 11:27:42   ,121.61726999999999,24.98441,446,6770.31,-9.58,8.3,38.7006271,-6.21962136
2020/03/13 , 11:27:43   ,121.61763,24.98435,445,6777.87,-9.56,8.2,37.538432799999995,-5.18217921
2020/03/13 , 11:27:44   ,121.61798999999999,24.98431,445,6784.49,-9.58,8.2,36.903505200000005,-4.92397889
2020/03/13 , 11:27:46   ,121.61868999999999,24.98418,444,6795.71,-9.59,8.5,35.3578883,-9.17051184
2020/03/13 , 11:27:49   ,121.61978,24.98386,443,6812.98,-9.61,9.6,39.803473499999996,-13.079018699999999
2020/03/13 , 11:27:50   ,121.62018,24.98375,443,6816.42,-9.63,10.1,43.0226081,-12.523654800000001
2020/03/13 , 11:27:51   ,121.62062,24.98365,443,6823.89,-9.64,10.7,43.32607539999999,-9.56549994
2020/03/13 , 11:27:56   ,121.6226,24.98339,441,6856.66,-9.71,12.8,33.7513401,-5.62381741
2020/03/13 , 11:27:58   ,121.62291,24.98333,440,6864.98,-9.74,13.1,30.9280031,-7.06641704
2020/03/13 , 11:27:59   ,121.62321999999999,24.98325,440,6872.82,-9.75,13.3,32.1488417,-8.80699093
2020/03/13 , 11:28:00   ,121.6239,24.983060000000002,439,6887.46,-9.8,13.9,36.3367396,-10.8117391
2020/03/13 , 11:28:04   ,121.62513,24.98275,438,6912.33,-9.88,14.4,45.477525799999995,-9.88245059
2020/03/13 , 11:28:09   ,121.62733999999999,24.9824,435,6959.64,-10.04,15.3,34.4790686,-3.52049651
2020/03/13 , 11:28:13   ,121.62844,24.98229,434,6983.2,-10.14,15.8,38.896871600000004,-6.51608307
2020/03/13 , 11:28:22   ,121.63236,24.981579999999997,431,7050.54,-10.53,17.1,35.714841,-1.38451119
2020/03/13 , 11:28:24   ,121.63302,24.98152,430,7060.18,-10.62,17.5,32.401816100000005,-5.20153126
2020/03/13 , 11:28:27   ,121.63407,24.98124,429,7078.02,-10.76,18.5,38.371969299999996,-12.2977327
2020/03/13 , 11:28:38   ,121.63875,24.980529999999998,425,7144.79,-11.24,22.5,36.3187868,-10.5378367
2020/03/13 , 11:28:41   ,121.63953000000001,24.980320000000003,424,7158.12,-11.3,23.1,41.85098,-9.9703098
2020/03/13 , 11:28:51   ,121.64333,24.97995,420,7225.53,-11.67,22.1,38.5967963,-8.45075253
2020/03/13 , 11:29:14   ,121.65215,24.978939999999998,412,7385.59,-12.24,14.4,36.9699342,-11.3663741
2020/03/13 , 11:29:16   ,121.65286,24.97881,411,7400.56,-12.28,13.6,35.0034252,-4.77620249
2020/03/13 , 11:29:22   ,121.65522,24.97866,409,7440.44,-12.41,11.7,38.46395089999999,-4.416418900000001
2020/03/13 , 11:29:23   ,121.65561000000001,24.97863,408,7448.6,-12.44,11.5,35.959186100000004,-4.04617954
2020/03/13 , 11:29:25   ,121.65595,24.978579999999997,408,7456.85,-12.47,11.2,34.8547034,-4.81788985
2020/03/13 , 11:29:25   ,121.65628999999998,24.97854,408,7463.2,-12.5,10.9,35.0270811,-5.04747949
2020/03/13 , 11:29:26   ,121.65661999999999,24.97847,407,7469.09,-12.54,10.7,35.298625799999996,-7.15592709
2020/03/13 , 11:29:27   ,121.65697,24.97839,407,7475.62,-12.57,10.4,37.2582798,-9.24810107
2020/03/13 , 11:29:28   ,121.65735,24.9783,407,7482.2,-12.6,10.2,39.2084344,-9.56523615
2020/03/13 , 11:29:29   ,121.65773999999999,24.97821,406,7488.01,-12.61,10.0,42.473436299999996,-8.8112888
2020/03/13 , 11:29:29   ,121.65817,24.97813,406,7495.43,-12.65,9.8,44.1805253,-7.30611648
2020/03/13 , 11:29:30   ,121.65861000000001,24.97808,406,7501.47,-12.71,9.6,44.6502375,-4.40159885
2020/03/13 , 11:29:31   ,121.65903999999999,24.97805,405,7506.73,-12.74,9.4,44.3832672,-2.58244008
2020/03/13 , 11:29:33   ,121.65983999999999,24.97803,405,7516.2,-12.81,9.0,38.4981314,-1.43857599
2020/03/13 , 11:29:34   ,121.6602,24.97801,404,7522.33,-12.86,8.8,35.78018170000001,-2.40788072
2020/03/13 , 11:29:39   ,121.66156000000001,24.97767,403,7553.61,-13.03,8.1,36.630722999999996,-13.108485199999999
2020/03/13 , 11:29:39   ,121.66193,24.97756,403,7559.35,-13.08,7.9,41.1500984,-11.667579
2020/03/13 , 11:29:41   ,121.66233000000001,24.97746,402,7568.42,-13.13,7.8,39.285296100000004,-8.96145993
2020/03/13 , 11:29:42   ,121.66271,24.9774,402,7577.65,-13.16,7.7,38.9718843,-6.03316644
2020/03/13 , 11:29:46   ,121.6643,24.9773,400,7606.07,-13.35,7.2,43.0200261,-1.44967166
2020/03/13 , 11:29:47   ,121.66471000000001,24.97728,400,7614.66,-13.4,7.1,39.5505749,-2.88359316
2020/03/13 , 11:29:49   ,121.66508,24.97723,399,7625.64,-13.44,7.0,36.5279549,-4.42036824
2020/03/13 , 11:29:50   ,121.66543,24.97718,399,7635.68,-13.51,6.9,36.3623544,-6.02626928
2020/03/13 , 11:29:51   ,121.66611,24.97705,398,7645.96,-13.59,6.7,36.2867453,-6.529016
2020/03/13 , 11:29:53   ,121.66684,24.976979999999998,397,7660.31,-13.68,6.5,36.9308506,-2.16822428
2020/03/13 , 11:29:57   ,121.66843,24.9768,396,7687.46,-13.88,6.3,40.4892916,-8.63581296
2020/03/13 , 11:29:58   ,121.66882,24.97672,395,7691.97,-13.93,6.2,40.2384845,-9.74958313
2020/03/13 , 11:29:59   ,121.6692,24.97663,395,7698.82,-13.96,6.1,37.462737100000005,-8.60764242
2020/03/13 , 11:29:59   ,121.66956,24.97656,395,7705.9,-14.02,6.1,35.34069,-7.01687689
2020/03/13 , 11:30:13   ,121.67431,24.976,390,7798.54,-14.67,4.6,35.2904175,-3.72162757
2020/03/13 , 11:30:13   ,121.67465,24.97596,390,7803.97,-14.7,4.5,35.29685739999999,-5.29404635
2020/03/13 , 11:30:14   ,121.675,24.97589,389,7809.83,-14.76,4.4,35.4924445,-7.86198671
2020/03/13 , 11:30:15   ,121.67537,24.9758,389,7817.81,-14.8,4.3,37.3385213,-10.025783599999999
2020/03/13 , 11:30:21   ,121.67745,24.975479999999997,387,7854.86,-15.03,3.9,45.5782305,-3.55506959
2020/03/13 , 11:30:22   ,121.67788,24.97544,387,7863.46,-15.09,3.9,41.6079661,-4.3364659
2020/03/13 , 11:30:23   ,121.67828,24.97539,386,7872.08,-15.13,3.8,40.409424,-6.45807442
2020/03/13 , 11:30:31   ,121.68148000000001,24.97479,383,7933.63,-15.48,3.9,39.0389592,-3.36054714
2020/03/13 , 11:30:32   ,121.68186999999999,24.97477,383,7936.74,-15.54,3.9,42.6376477,-4.06047902
2020/03/13 , 11:30:33   ,121.68226999999999,24.974729999999997,382,7944.39,-15.57,3.9,41.4048495,-3.60061047
2020/03/13 , 11:30:35   ,121.68355,24.97459,381,7966.93,-15.7,3.9,46.238107899999996,-7.158037299999999
2020/03/13 , 11:30:41   ,121.68562,24.97407,380,8003.24,-15.94,3.9,40.3338521,-8.86797252
2020/03/13 , 11:30:42   ,121.68602,24.97401,379,8010.7,-15.99,3.9,40.6832935,-5.21886735
2020/03/13 , 11:30:42   ,121.68642,24.973979999999997,379,8015.89,-16.03,4.0,42.032633399999995,-2.6591997000000003
2020/03/13 , 11:30:43   ,121.68682,24.97397,379,8022.58,-16.09,4.0,42.154769,-0.25751203300000003
2020/03/13 , 11:30:46   ,121.6876,24.97395,378,8035.76,-16.18,3.9,37.7289016,-0.737606735
2020/03/13 , 11:30:47   ,121.68796999999999,24.97392,377,8045.9,-16.22,3.9,36.914981899999994,-3.06091119
2020/03/13 , 11:30:49   ,121.6891,24.9737,376,8065.34,-16.37,3.9,38.7295335,-11.0397063
2020/03/13 , 11:30:50   ,121.68951000000001,24.973570000000002,376,8075.1,-16.43,3.9,42.45646729999999,-13.696701000000001
2020/03/13 , 11:30:51   ,121.68993999999999,24.97344,376,8083.61,-16.5,3.9,46.0239801,-12.8674456
2020/03/13 , 11:30:52   ,121.69038,24.973329999999997,375,8089.8,-16.54,3.9,47.3560025,-11.2905258
2020/03/13 , 11:30:56   ,121.6916,24.97306,374,8112.85,-16.71,3.9,37.3301653,-8.74883774
2020/03/13 , 11:30:57   ,121.69193999999999,24.97298,373,8122.9,-16.75,3.9,35.4173975,-7.96866538
2020/03/13 , 11:30:58   ,121.69227,24.97291,373,8133.01,-16.81,4.0,38.012074600000005,-6.29967452
2020/03/13 , 11:30:59   ,121.69264,24.97285,373,8141.18,-16.87,4.1,39.31510170000001,-5.88269654
2020/03/13 , 11:31:00   ,121.69305,24.97279,372,8150.13,-16.92,4.2,40.97861279999999,-5.5915143
2020/03/13 , 11:31:01   ,121.69346000000002,24.972720000000002,372,8161.11,-16.98,4.3,43.970328,-6.73625986
2020/03/13 , 11:31:02   ,121.69391999999999,24.97265,371,8170.81,-17.04,4.4,46.356358,-6.87838334
2020/03/13 , 11:31:03   ,121.69434,24.97259,371,8173.17,-17.09,4.4,49.397693700000005,-7.64716701
2020/03/13 , 11:31:07   ,121.69591000000001,24.972360000000002,370,8207.73,-17.31,4.8,37.316121100000004,-6.25127254
2020/03/13 , 11:31:07   ,121.69626000000001,24.97229,369,8212.8,-17.35,4.9,36.4325766,-7.39242792
